LeftPupilSize	RightPupilSize	SystemTimeStamp	L_X	L_Y	R_X	R_Y
2.32	2.28	1724636135656	1088.6	453.8	1124.3	440.4
2.32	2.29	1724636135666	1088.0	454.7	1124.8	440.0
2.32	2.3	1724636135677	1085.8	451.3	1125.7	440.0
2.31	2.29	1724636135689	1085.6	448.6	1121.5	440.5
2.31	2.29	1724636135700	1085.6	449.3	1120.6	440.3
2.31	2.29	1724636135711	1085.4	449.6	1118.0	440.0
2.31	2.3	1724636135722	1085.1	447.4	1119.2	441.1
2.3	2.29	1724636135734	1084.0	445.0	1120.2	440.2
2.31	2.29	1724636135745	1087.4	446.9	1120.5	440.7
2.31	2.28	1724636135756	1086.4	446.7	1119.4	438.1
2.31	2.29	1724636135767	1086.8	447.5	1117.2	438.8
2.31	2.28	1724636135778	1088.4	448.2	1117.4	438.5
2.32	2.29	1724636135789	1085.5	450.3	1117.7	441.2
2.32	2.29	1724636135800	1085.2	449.9	1116.2	440.4
2.32	2.29	1724636135811	1084.9	450.7	1113.5	437.2
2.32	2.29	1724636135823	1083.3	450.8	1112.5	434.6
2.33	2.3	1724636135833	1083.8	450.9	1111.5	435.7
2.33	2.31	1724636135845	1080.5	449.4	1112.9	436.2
2.34	2.31	1724636135856	1080.9	451.8	1110.2	437.8
2.34	2.32	1724636135867	1080.8	451.2	1109.2	439.5
2.35	2.31	1724636135878	1078.2	451.8	1106.6	439.8
2.35	2.31	1724636135890	1078.6	451.3	1108.2	440.3
2.35	2.31	1724636135900	1077.2	452.5	1107.5	440.0
2.36	2.32	1724636135911	1073.9	453.4	1104.9	444.0
2.35	2.32	1724636135922	1074.8	449.1	1101.6	446.5
2.35	2.32	1724636135933	1074.7	446.9	1101.7	447.9
2.34	2.31	1724636135945	1076.6	447.5	1100.6	447.0
2.34	2.32	1724636135956	1076.7	449.2	1099.9	447.0
2.35	2.31	1724636135967	1076.7	452.1	1097.4	448.1
2.35	2.32	1724636135978	1073.5	455.1	1095.9	450.1
2.35	2.32	1724636135989	1072.1	458.5	1095.6	452.4
2.36	2.32	1724636136000	1065.5	461.2	1096.4	455.0
2.36	2.32	1724636136012	1049.9	473.7	1078.5	470.1
2.35	2.31	1724636136023	1035.6	491.8	1062.7	487.2
2.35	2.32	1724636136033	1027.1	505.8	1050.7	500.4
2.33	2.31	1724636136045	1026.3	510.6	1052.2	505.0
2.34	2.31	1724636136056	1026.5	510.2	1051.3	502.7
2.34	2.31	1724636136066	1026.9	509.3	1051.8	504.7
2.35	2.31	1724636136078	1025.4	510.5	1054.4	505.9
2.35	2.32	1724636136089	1024.9	511.8	1053.1	506.6
2.35	2.32	1724636136100	1026.5	511.6	1053.3	507.3
2.35	2.33	1724636136111	1021.9	514.4	1050.8	508.7
2.34	2.32	1724636136123	1018.4	515.0	1053.9	510.9
2.34	2.32	1724636136133	1016.3	514.7	1053.2	509.2
2.33	2.32	1724636136145	1014.5	517.1	1052.1	507.3
2.33	2.31	1724636136155	1013.4	516.5	1051.9	506.3
2.33	2.31	1724636136166	1013.8	519.8	1050.4	505.8
2.34	2.31	1724636136177	1013.7	517.2	1049.4	507.9
2.34	2.31	1724636136189	1014.8	517.5	1050.4	509.7
2.34	2.31	1724636136199	1015.5	516.9	1050.3	510.9
2.34	2.32	1724636136211	1017.3	520.8	1051.5	511.7
2.33	2.32	1724636136222	1016.5	521.4	1047.8	513.0
2.33	2.32	1724636136233	1015.8	520.8	1050.3	512.6
2.32	2.32	1724636136245	1015.0	520.5	1048.3	511.9
2.33	2.32	1724636136255	1017.2	520.2	1045.7	508.8
2.33	2.32	1724636136267	1017.9	521.8	1044.6	509.5
2.33	2.33	1724636136278	1018.4	522.3	1046.5	509.9
2.34	2.33	1724636136289	1017.7	521.8	1048.4	510.9
2.34	2.33	1724636136308	1015.9	520.4	1048.2	512.6
2.35	2.32	1724636136311	1017.1	523.4	1048.3	514.8
2.35	2.32	1724636136322	1018.2	524.8	1044.9	515.8
2.35	2.32	1724636136333	1020.2	525.4	1044.1	515.2
2.34	2.32	1724636136343	1020.0	523.2	1042.1	515.9
2.35	2.33	1724636136355	1019.8	523.1	1044.7	515.2
2.35	2.33	1724636136366	1017.9	522.1	1045.9	514.2
2.35	2.32	1724636136378	1015.0	521.3	1045.9	510.6
2.34	2.33	1724636136389	1018.1	518.8	1045.7	512.4
2.34	2.33	1724636136399	1017.1	518.2	1044.9	514.8
2.35	2.33	1724636136411	1017.5	519.1	1045.3	515.8
2.35	2.32	1724636136422	1014.5	522.4	1046.9	517.2
2.35	2.32	1724636136433	1014.9	523.6	1046.3	515.0
2.36	2.32	1724636136444	1016.2	524.5	1047.1	517.6
2.36	2.32	1724636136455	1016.2	525.7	1047.6	516.3
2.36	2.32	1724636136466	1018.1	528.2	1047.9	516.5
2.35	2.32	1724636136478	1017.6	526.9	1048.6	514.8
2.35	2.33	1724636136489	1018.2	525.6	1047.4	517.3
2.35	2.33	1724636136499	1015.5	523.9	1047.5	518.7
2.35	2.33	1724636136511	1014.2	527.5	1046.5	519.4
2.35	2.32	1724636136522	1014.6	528.7	1046.2	517.6
2.35	2.32	1724636136532	1014.0	528.1	1047.6	518.3
2.35	2.32	1724636136543	1015.1	527.7	1047.9	518.5
2.35	2.32	1724636136555	1015.3	528.5	1049.2	517.9
2.34	2.32	1724636136566	1017.9	529.4	1048.7	517.8
2.33	2.32	1724636136578	1018.5	529.7	1048.2	519.4
2.33	2.32	1724636136589	1015.9	528.2	1046.0	518.6
2.33	2.32	1724636136599	1015.1	527.2	1046.7	517.1
2.34	2.32	1724636136610	1014.1	529.3	1048.0	517.3
2.33	2.32	1724636136622	1013.7	528.3	1049.2	518.8
2.33	2.32	1724636136633	1014.1	527.9	1049.0	519.2
2.33	2.32	1724636136644	1014.1	526.1	1047.6	518.7
2.34	2.33	1724636136656	1014.6	526.9	1047.9	519.9
2.34	2.32	1724636136666	1012.0	528.5	1048.4	521.3
2.34	2.31	1724636136677	1012.5	531.6	1048.8	520.2
2.34	2.31	1724636136689	1011.7	530.4	1050.4	518.4
2.34	2.31	1724636136699	1010.4	529.9	1049.3	517.8
2.33	2.31	1724636136710	1010.7	527.2	1049.5	519.5
2.33	2.31	1724636136722	1013.7	527.2	1045.9	519.4
2.33	2.31	1724636136732	1020.8	525.7	1049.0	519.8
2.33	2.31	1724636136744	1026.5	520.8	1056.2	516.8
2.32	2.3	1724636136755	1026.5	514.4	1064.1	519.0
2.33	2.3	1724636136765	1026.3	518.2	1064.7	516.3
2.33	2.29	1724636136777	1026.4	523.3	1067.0	519.6
2.33	2.31	1724636136788	1026.9	528.9	1062.4	511.0
2.32	2.31	1724636136798	1020.8	531.4	1062.7	511.3
2.23	2.24	1724636136810	1003.6	546.6	1047.5	529.5
2.17	2.06	1724636136822	994.1	564.5	1055.5	573.0
2.07	2.0	1724636136831	974.0	569.2	1053.3	592.4
1.73	2.07	1724636137221	945.5	936.4	1028.2	942.4
1.73	1.97	1724636137231	945.5	936.4	1050.6	899.4
2.3	1.93	1724636137243	1025.5	668.2	985.7	817.7
2.52	2.1	1724636137255	980.8	626.6	966.9	663.4
2.46	2.16	1724636137265	977.0	631.8	958.0	658.6
2.29	2.26	1724636137277	946.4	648.8	983.4	643.7
2.28	2.25	1724636137289	949.5	647.2	987.3	640.9
2.27	2.25	1724636137298	948.7	646.9	985.6	641.3
2.28	2.26	1724636137310	947.2	645.9	985.1	639.4
2.28	2.26	1724636137321	948.7	648.6	981.0	637.7
2.29	2.27	1724636137332	948.7	651.5	982.0	637.5
2.3	2.27	1724636137343	948.2	654.8	981.6	639.2
2.3	2.28	1724636137355	945.9	655.3	982.6	640.5
2.3	2.27	1724636137365	947.6	654.9	981.5	639.3
2.3	2.27	1724636137377	948.7	652.7	977.5	638.9
2.29	2.28	1724636137388	948.4	650.7	978.5	640.2
2.29	2.28	1724636137398	947.7	651.5	977.5	642.4
2.29	2.28	1724636137410	945.5	650.1	977.9	642.4
2.3	2.28	1724636137421	948.1	650.3	983.9	637.6
2.3	2.28	1724636137432	948.3	647.3	983.9	636.8
2.31	2.29	1724636137443	951.1	647.0	984.1	637.8
2.31	2.28	1724636137455	950.6	649.4	980.4	644.5
2.31	2.28	1724636137466	950.0	651.3	980.6	646.0
2.32	2.29	1724636137477	944.5	652.4	979.8	644.4
2.33	2.3	1724636137488	942.9	651.2	978.8	643.0
2.33	2.3	1724636137498	943.5	650.5	979.5	644.7
2.33	2.3	1724636137510	941.7	652.3	980.2	646.1
2.32	2.3	1724636137521	943.9	649.1	982.5	647.1
2.32	2.3	1724636137532	942.0	648.3	983.6	647.7
2.31	2.29	1724636137543	948.4	648.4	982.4	646.8
2.31	2.3	1724636137555	946.1	649.3	980.5	647.1
2.32	2.29	1724636137565	947.9	652.2	981.1	646.9
2.33	2.29	1724636137577	951.4	648.8	983.7	647.3
2.32	2.3	1724636137588	952.3	646.7	985.1	646.1
2.32	2.3	1724636137598	950.8	644.1	984.6	644.4
2.31	2.3	1724636137610	952.1	647.3	985.0	645.0
2.33	2.29	1724636137621	948.5	653.3	987.7	644.0
2.32	2.29	1724636137632	949.0	653.1	988.4	644.5
2.31	2.29	1724636137643	947.9	650.8	988.0	645.5
2.3	2.3	1724636137654	952.3	649.3	985.5	647.8
2.31	2.29	1724636137666	954.9	651.0	984.3	649.3
2.31	2.29	1724636137684	952.5	650.7	982.8	647.3
2.31	2.28	1724636137688	949.9	651.8	983.2	645.3
2.3	2.28	1724636137699	953.8	651.8	994.7	639.7
2.29	2.28	1724636137710	969.2	640.5	1027.6	625.8
2.29	2.29	1724636137721	1017.4	601.4	1075.3	595.5
2.3	2.3	1724636137732	1060.2	568.8	1116.5	561.4
2.31	2.3	1724636137743	1110.9	524.2	1158.2	520.5
2.34	2.31	1724636137755	1122.7	508.5	1180.5	494.5
2.35	2.31	1724636137765	1127.3	494.7	1184.2	489.6
2.36	2.31	1724636137776	1130.6	494.3	1184.4	490.3
2.35	2.3	1724636137788	1132.1	494.0	1179.0	493.1
2.34	2.29	1724636137798	1134.8	495.3	1178.4	491.7
2.33	2.29	1724636137810	1135.7	494.4	1176.8	490.9
2.32	2.29	1724636137821	1136.7	495.4	1178.4	493.1
2.33	2.29	1724636137832	1137.8	495.6	1176.2	494.6
2.34	2.28	1724636137844	1140.6	495.4	1174.2	495.7
2.35	2.28	1724636137854	1142.3	495.3	1175.2	492.6
2.34	2.28	1724636137866	1142.2	493.3	1177.5	492.1
2.33	2.29	1724636137876	1135.5	493.2	1177.6	490.1
2.33	2.29	1724636137888	1135.6	494.5	1176.0	488.1
2.34	2.29	1724636137898	1137.4	494.9	1174.7	487.8
2.35	2.29	1724636137910	1140.8	490.9	1174.7	491.6
2.34	2.29	1724636137921	1141.3	492.2	1172.2	494.9
2.34	2.29	1724636137931	1141.1	492.3	1170.7	495.6
2.33	2.29	1724636137943	1139.8	494.6	1170.6	494.3
2.32	2.28	1724636137955	1141.4	493.6	1172.3	492.9
2.32	2.27	1724636137965	1141.2	495.5	1173.3	492.1
2.31	2.27	1724636137976	1141.2	491.1	1171.8	490.5
2.32	2.26	1724636137987	1142.4	488.4	1170.3	494.5
2.32	2.26	1724636137998	1142.5	489.5	1170.9	492.9
2.32	2.26	1724636138010	1141.5	487.8	1173.7	493.8
2.32	2.26	1724636138021	1140.4	485.5	1174.1	492.3
2.31	2.27	1724636138032	1140.5	487.6	1173.7	493.4
2.31	2.27	1724636138043	1139.5	489.3	1172.8	494.3
2.3	2.28	1724636138055	1138.6	490.8	1171.3	493.5
2.3	2.27	1724636138065	1141.5	487.8	1168.7	491.5
2.3	2.27	1724636138077	1141.3	489.9	1167.6	490.8
2.29	2.26	1724636138087	1125.5	492.5	1159.9	491.5
2.29	2.25	1724636138098	1100.3	488.9	1148.4	493.6
2.28	2.25	1724636138110	1072.2	487.6	1120.1	491.1
2.27	2.24	1724636138120	1055.1	485.7	1096.8	485.0
2.26	2.23	1724636138132	1050.0	484.9	1086.6	484.5
2.25	2.23	1724636138143	1049.2	485.7	1085.0	485.2
2.24	2.23	1724636138155	1048.1	485.3	1084.2	485.9
2.24	2.23	1724636138165	1046.8	484.6	1085.5	484.4
2.25	2.23	1724636138176	1048.2	482.4	1087.5	485.3
2.24	2.22	1724636138187	1048.7	478.8	1088.9	484.3
2.23	2.22	1724636138198	1048.2	478.7	1088.4	485.1
2.22	2.21	1724636138210	1049.5	481.1	1087.2	484.3
2.23	2.21	1724636138221	1047.0	483.3	1085.5	485.0
2.22	2.21	1724636138232	1047.0	483.8	1086.7	486.5
2.22	2.2	1724636138242	1046.8	481.2	1088.4	486.3
2.21	2.2	1724636138254	1048.8	480.1	1087.1	485.2
2.22	2.19	1724636138265	1048.6	479.9	1087.2	481.7
2.21	2.19	1724636138276	1048.4	478.3	1084.7	481.5
2.2	2.18	1724636138287	1047.1	477.0	1087.3	483.5
2.19	2.18	1724636138299	1046.3	476.5	1087.8	483.0
2.2	2.17	1724636138309	1047.1	475.2	1089.3	479.7
2.21	2.17	1724636138321	1050.5	476.6	1090.8	479.3
2.2	2.17	1724636138331	1051.8	478.4	1090.4	481.8
2.2	2.16	1724636138343	1053.3	480.7	1088.1	480.8
2.19	2.15	1724636138354	1049.7	478.5	1087.1	476.2
2.19	2.15	1724636138365	1049.2	476.3	1086.5	476.0
2.19	2.16	1724636138376	1040.2	479.5	1087.5	478.0
2.2	2.17	1724636138387	1040.5	480.2	1087.3	479.7
2.19	2.17	1724636138398	1042.6	480.6	1087.6	480.5
2.18	2.17	1724636138410	1047.0	476.8	1086.4	481.1
2.18	2.17	1724636138421	1045.6	476.4	1086.3	481.4
2.19	2.17	1724636138431	1044.1	475.0	1085.1	480.0
2.2	2.16	1724636138443	1047.5	475.7	1086.5	478.8
2.2	2.16	1724636138453	1050.8	475.6	1087.2	479.3
2.2	2.16	1724636138465	1049.0	475.7	1089.1	478.0
2.2	2.16	1724636138476	1045.7	478.5	1089.1	481.6
2.19	2.16	1724636138488	1046.9	478.6	1088.6	480.0
2.19	2.17	1724636138498	1048.2	479.1	1087.8	480.3
2.2	2.17	1724636138510	1050.7	475.4	1088.8	478.3
2.2	2.17	1724636138521	1047.7	475.0	1089.6	478.5
2.21	2.2	1724636140553	1055.9	467.9	1096.9	461.3
2.21	2.2	1724636140563	1055.3	469.7	1096.7	461.5
2.21	2.2	1724636140574	1053.2	468.3	1097.8	459.9
2.21	2.2	1724636140586	1055.1	463.1	1096.1	462.1
2.21	2.2	1724636140597	1057.2	464.9	1094.8	463.3
2.21	2.19	1724636140608	1057.1	464.8	1096.8	463.9
2.21	2.19	1724636140619	1056.2	465.9	1098.7	466.6
2.21	2.19	1724636140630	1055.2	464.9	1099.4	468.0
2.22	2.19	1724636140641	1058.6	465.1	1097.0	467.2
2.22	2.19	1724636140652	1057.8	465.7	1095.8	466.0
2.22	2.2	1724636140663	1057.7	468.8	1094.5	466.2
2.22	2.21	1724636140675	1057.5	466.7	1093.9	466.9
2.23	2.2	1724636140686	1058.0	466.5	1093.1	467.1
2.23	2.2	1724636140697	1058.2	461.9	1093.4	466.5
2.23	2.2	1724636140708	1059.0	463.3	1094.6	466.0
2.22	2.2	1724636140719	1058.5	467.2	1096.1	463.2
2.22	2.21	1724636140729	1057.7	466.2	1098.0	460.5
2.23	2.21	1724636140741	1057.2	466.4	1097.6	460.7
2.23	2.21	1724636140753	1057.9	467.4	1097.2	459.1
2.23	2.21	1724636140763	1058.0	467.4	1094.8	460.2
2.23	2.21	1724636140775	1058.8	466.4	1092.6	461.3
2.23	2.21	1724636140786	1058.6	464.9	1091.2	463.2
2.24	2.21	1724636140796	1059.0	467.7	1090.7	464.1
2.24	2.21	1724636140808	1064.6	467.9	1098.0	459.1
2.25	2.21	1724636140819	1073.5	459.7	1108.0	450.0
2.25	2.21	1724636140830	1076.7	455.5	1116.5	444.8
2.26	2.22	1724636140841	1080.2	451.6	1116.3	441.7
2.26	2.22	1724636140852	1079.3	450.1	1113.5	444.2
2.26	2.23	1724636140863	1080.2	448.2	1112.0	442.2
2.25	2.23	1724636140875	1080.7	451.9	1109.2	441.0
2.25	2.22	1724636140886	1080.5	452.3	1110.2	439.8
2.26	2.23	1724636140896	1078.9	451.0	1110.8	440.9
2.26	2.23	1724636140908	1080.1	450.8	1110.5	442.4
2.26	2.24	1724636140919	1077.4	451.1	1108.8	442.9
2.26	2.23	1724636140929	1076.9	453.5	1106.7	442.4
2.27	2.23	1724636140941	1077.3	451.7	1106.6	442.0
2.26	2.23	1724636140952	1076.6	452.2	1105.5	442.0
2.27	2.23	1724636140963	1076.6	450.7	1104.6	441.8
2.27	2.23	1724636140975	1069.9	449.1	1103.9	442.7
2.28	2.23	1724636140986	1070.5	447.1	1103.9	444.5
2.28	2.23	1724636140996	1070.9	449.7	1104.1	445.8
2.28	2.23	1724636141007	1072.5	447.9	1105.2	444.6
2.28	2.23	1724636141019	1074.7	447.6	1104.4	445.0
2.29	2.23	1724636141030	1075.6	448.5	1104.2	446.1
2.29	2.23	1724636141041	1075.6	447.0	1102.1	443.5
2.29	2.23	1724636141052	1073.2	448.7	1100.3	444.3
2.29	2.23	1724636141063	1073.7	449.6	1099.7	446.3
2.29	2.24	1724636141073	1073.3	451.4	1098.4	448.0
2.3	2.24	1724636141086	1070.1	451.6	1098.4	447.5
2.3	2.24	1724636141096	1056.0	453.3	1091.3	448.7
2.32	2.25	1724636141108	1024.4	455.5	1066.8	453.6
2.3	2.25	1724636141118	992.2	459.0	1037.1	453.6
2.3	2.26	1724636141130	980.3	456.6	1022.1	450.5
2.28	2.25	1724636141140	976.5	462.5	1016.5	448.0
2.3	2.26	1724636141151	972.6	455.7	1008.1	451.0
2.28	2.24	1724636141163	961.3	464.1	1004.9	461.4
2.17	2.05	1724636141174	941.9	500.8	978.1	509.4
2.04	1.82	1724636141185	937.3	542.9	964.1	558.6
2.0	1.7	1724636141195	926.2	559.9	942.6	584.5
2.11	2.23	1724636141252	883.7	716.1	1000.5	473.4
2.05	2.23	1724636141262	914.9	678.8	1000.5	473.4
2.38	2.2	1724636141273	949.5	588.5	1002.6	511.0
2.24	2.24	1724636141285	975.1	479.2	1009.6	503.0
2.31	2.23	1724636141296	973.9	468.2	1008.2	501.3
2.3	2.29	1724636141307	983.3	469.4	1008.2	467.9
2.3	2.29	1724636141318	985.0	478.6	1005.1	476.5
2.32	2.28	1724636141329	984.9	481.6	1007.5	470.0
2.33	2.27	1724636141341	983.6	476.4	1010.2	478.3
2.34	2.27	1724636141351	983.9	476.2	1011.2	469.7
2.34	2.27	1724636141363	983.7	476.9	1007.2	473.6
2.34	2.28	1724636141374	978.8	474.0	1009.1	470.5
2.34	2.3	1724636141385	978.0	474.1	1007.3	473.6
2.34	2.3	1724636141396	980.5	470.8	1010.2	470.9
2.35	2.3	1724636141407	978.6	469.2	1011.1	472.0
2.35	2.29	1724636141418	979.6	464.7	1011.1	473.5
2.36	2.29	1724636141429	979.3	468.4	1010.3	476.2
2.35	2.3	1724636141440	984.0	471.7	1010.9	479.0
2.35	2.3	1724636141452	982.9	473.0	1012.2	478.8
2.35	2.29	1724636141463	982.7	471.6	1013.4	480.0
2.35	2.28	1724636141474	982.7	470.8	1012.3	478.8
2.35	2.28	1724636141485	984.9	474.9	1013.3	474.0
2.34	2.29	1724636141496	983.0	476.0	1015.2	473.3
2.35	2.28	1724636141507	987.2	470.7	1014.2	472.8
2.34	2.29	1724636141519	987.4	469.5	1010.5	476.5
2.35	2.29	1724636141529	986.5	468.0	1009.7	475.6
2.34	2.3	1724636141541	983.1	466.3	1009.9	471.6
2.34	2.29	1724636141552	985.0	465.3	1008.6	471.8
2.34	2.29	1724636141563	987.4	468.6	1007.6	471.2
2.35	2.29	1724636141574	981.9	472.6	1008.1	473.6
2.35	2.29	1724636141585	978.3	468.6	1015.3	475.1
2.35	2.3	1724636141595	981.0	468.1	1016.0	475.3
2.35	2.31	1724636141607	987.6	468.0	1018.0	476.9
2.36	2.3	1724636141618	990.8	473.2	1016.9	474.6
2.37	2.3	1724636141630	999.7	468.6	1028.4	473.1
2.37	2.31	1724636141641	1021.0	470.5	1039.3	471.3
2.37	2.32	1724636141652	1032.2	469.7	1055.3	471.3
2.37	2.32	1724636141662	1031.8	471.5	1057.8	471.9
2.37	2.31	1724636141674	1031.1	470.7	1056.6	473.5
2.36	2.31	1724636141685	1030.2	473.7	1057.3	475.9
2.36	2.31	1724636141696	1034.8	474.3	1056.0	476.8
2.35	2.31	1724636141707	1027.2	473.0	1059.6	476.3
2.35	2.31	1724636141719	1031.4	469.3	1059.5	476.0
2.35	2.31	1724636141729	1033.1	470.7	1059.8	477.0
2.34	2.31	1724636141740	1034.4	470.8	1058.1	477.4
2.33	2.3	1724636141752	1031.9	472.9	1059.7	477.6
2.32	2.29	1724636141765	1030.0	471.8	1060.2	478.2
2.31	2.27	1724636141774	1035.2	475.7	1061.9	480.5
2.31	2.27	1724636141785	1035.2	479.5	1060.4	481.1
2.3	2.27	1724636141796	1033.9	478.1	1059.9	481.0
2.3	2.26	1724636141807	1034.4	479.2	1060.2	478.2
2.29	2.26	1724636141818	1035.5	478.5	1062.3	477.7
2.28	2.25	1724636141829	1036.9	478.4	1063.6	476.8
2.28	2.25	1724636141840	1038.6	480.2	1067.8	477.9
2.28	2.23	1724636141852	1049.5	478.4	1079.1	479.4
2.28	2.22	1724636141862	1055.6	477.9	1084.5	480.2
2.27	2.22	1724636141874	1053.6	472.2	1090.7	482.1
2.26	2.22	1724636141885	1053.6	470.4	1087.5	482.4
2.25	2.22	1724636141896	1056.3	471.4	1087.0	483.7
2.24	2.22	1724636141907	1059.1	470.4	1086.7	485.1
2.25	2.22	1724636141919	1055.9	470.9	1085.7	486.8
2.25	2.21	1724636141929	1052.7	474.0	1084.7	487.5
2.25	2.2	1724636141940	1055.2	476.8	1086.6	484.4
2.24	2.21	1724636141951	1054.5	474.4	1086.6	481.4
2.23	2.21	1724636141963	1055.4	473.6	1086.1	481.4
2.23	2.22	1724636141973	1055.7	475.7	1085.3	482.7
2.23	2.21	1724636141985	1056.0	477.7	1085.6	481.4
2.23	2.2	1724636141996	1057.0	477.4	1087.4	480.1
2.22	2.2	1724636142007	1057.7	475.8	1086.6	482.2
2.22	2.2	1724636142018	1057.0	479.7	1089.1	482.2
2.22	2.21	1724636142028	1056.3	479.2	1088.0	483.1
2.22	2.21	1724636142040	1053.7	479.0	1088.1	477.4
2.22	2.21	1724636142052	1056.3	479.7	1090.7	477.9
2.23	2.2	1724636142062	1053.5	477.1	1090.1	473.8
2.23	2.19	1724636142073	1051.6	479.6	1090.7	475.2
2.23	2.19	1724636142085	1050.3	482.5	1087.5	476.3
2.23	2.19	1724636142096	1050.6	483.3	1088.0	477.9
2.23	2.19	1724636142107	1051.1	482.3	1087.7	478.9
2.23	2.19	1724636142119	1051.2	481.6	1088.8	478.8
2.23	2.19	1724636142129	1052.4	483.5	1089.0	477.1
2.21	2.19	1724636142141	1053.6	485.9	1088.3	475.9
2.21	2.19	1724636142152	1052.8	483.8	1087.7	479.1
2.21	2.2	1724636142162	1054.3	487.6	1086.3	484.0
2.23	2.21	1724636142174	1055.1	483.8	1086.8	487.4
2.24	2.21	1724636142185	1054.7	483.4	1085.2	487.3
2.23	2.21	1724636142196	1054.6	482.9	1085.9	487.2
2.23	2.2	1724636142207	1056.5	484.0	1087.7	489.0
2.23	2.2	1724636142218	1054.9	481.8	1086.7	490.8
2.23	2.2	1724636142229	1054.2	482.9	1087.8	490.6
2.23	2.21	1724636142240	1056.1	486.7	1087.5	488.6
2.23	2.2	1724636142251	1056.7	487.2	1087.9	485.6
2.24	2.2	1724636142262	1057.1	486.9	1088.7	485.2
2.25	2.2	1724636142273	1055.8	486.4	1090.6	485.8
2.25	2.21	1724636142285	1056.6	485.3	1092.1	484.2
2.24	2.22	1724636142295	1058.3	481.9	1092.5	484.0
2.25	2.21	1724636142307	1058.7	478.5	1089.0	483.8
2.24	2.21	1724636142317	1058.3	480.8	1090.7	483.8
2.24	2.21	1724636142328	1055.8	478.9	1090.2	483.1
2.24	2.21	1724636142340	1056.0	480.3	1089.4	481.0
2.25	2.22	1724636142351	1055.3	482.3	1088.9	482.3
2.24	2.22	1724636142362	1057.4	482.0	1087.8	480.7
2.25	2.22	1724636142373	1057.6	480.7	1088.0	481.5
2.25	2.22	1724636142385	1060.2	478.9	1089.0	479.9
2.26	2.22	1724636142395	1060.2	480.7	1090.8	478.7
2.26	2.22	1724636142406	1055.9	483.0	1089.9	478.8
2.26	2.22	1724636142418	1053.5	484.8	1089.1	479.9
2.26	2.23	1724636142429	1055.2	487.0	1087.7	482.1
2.26	2.23	1724636142440	1058.2	481.9	1090.5	485.2
2.26	2.23	1724636142451	1065.1	472.3	1095.7	477.7
2.26	2.22	1724636142462	1069.7	444.6	1109.8	452.3
2.29	2.22	1724636142474	1091.6	404.3	1131.9	408.6
2.3	2.23	1724636142484	1103.1	381.4	1141.5	380.1
2.3	2.22	1724636142495	1105.9	380.0	1142.8	379.3
2.3	2.23	1724636142506	1104.8	385.2	1139.8	381.7
2.3	2.23	1724636142518	1102.3	385.4	1138.3	383.8
2.29	2.24	1724636142528	1102.2	386.4	1135.6	383.9
2.29	2.23	1724636142540	1104.1	384.9	1133.5	383.1
2.29	2.23	1724636142551	1104.0	384.4	1134.2	383.0
2.29	2.22	1724636142563	1103.3	383.2	1133.9	383.0
2.3	2.23	1724636142573	1103.1	381.6	1134.3	387.2
2.29	2.23	1724636142584	1101.0	380.2	1136.4	386.7
2.28	2.22	1724636142595	1102.7	380.0	1135.9	386.1
2.28	2.22	1724636142606	1103.1	382.4	1136.8	383.4
2.28	2.22	1724636142617	1103.1	381.4	1134.0	385.8
2.3	2.23	1724636142628	1102.1	381.1	1134.8	386.8
2.29	2.23	1724636142640	1098.8	382.0	1133.9	386.4
2.29	2.23	1724636142651	1101.2	382.4	1134.8	384.6
2.28	2.22	1724636142662	1102.6	382.0	1137.4	381.5
2.29	2.22	1724636142673	1102.7	383.3	1136.3	379.8
2.28	2.22	1724636142684	1102.9	384.8	1136.4	378.2
2.29	2.22	1724636142695	1103.5	385.8	1134.1	380.1
2.29	2.23	1724636142706	1102.6	384.9	1133.9	383.5
2.3	2.25	1724636142718	1102.6	385.0	1133.7	386.1
2.31	2.24	1724636142729	1102.8	386.0	1132.9	385.5
2.31	2.24	1724636142740	1096.9	389.1	1126.6	387.6
2.31	2.23	1724636142751	1081.4	396.2	1114.0	395.4
2.29	2.24	1724636142761	1064.5	409.5	1101.0	406.5
2.29	2.23	1724636142773	1043.1	428.4	1082.8	426.4
2.27	2.23	1724636142785	1035.7	446.1	1064.7	444.0
2.27	2.23	1724636142796	1028.2	455.3	1057.0	451.8
2.26	2.24	1724636142806	1027.4	467.0	1050.1	461.2
2.26	2.24	1724636142818	1026.4	467.9	1049.3	459.5
2.26	2.24	1724636142829	1026.5	468.7	1049.6	458.0
2.27	2.22	1724636142840	1025.2	468.8	1047.7	457.0
2.28	2.23	1724636142851	1023.1	466.4	1048.0	456.5
2.28	2.23	1724636142862	1022.0	466.5	1045.6	460.3
2.27	2.23	1724636142872	997.1	471.1	1029.7	470.3
2.25	2.22	1724636142884	967.5	491.0	1000.0	498.2
2.25	2.23	1724636142895	940.6	524.3	978.2	525.6
2.24	2.22	1724636142906	914.6	560.7	960.7	563.5
2.26	2.21	1724636142918	913.0	583.4	955.3	586.5
2.25	2.21	1724636142928	910.0	588.4	950.4	602.2
2.24	2.22	1724636142940	915.8	586.8	952.3	605.4
2.24	2.23	1724636142951	913.0	587.1	948.0	606.1
2.24	2.23	1724636142962	911.6	591.1	948.0	605.1
2.24	2.23	1724636142973	912.6	593.0	947.3	604.4
