LeftPupilSize	RightPupilSize	SystemTimeStamp	L_X	L_Y	R_X	R_Y
3.45	3.41	1724663319597	1211.1	549.1	1183.3	528.4
3.46	3.42	1724663319608	1208.3	547.8	1182.2	529.9
3.43	3.42	1724663319619	1216.6	550.5	1184.7	531.3
3.43	3.42	1724663319630	1214.1	551.2	1183.9	529.3
3.44	3.42	1724663319640	1212.9	551.3	1183.6	528.5
3.48	3.42	1724663319653	1205.7	546.5	1183.9	527.1
3.49	3.43	1724663319664	1204.9	546.4	1183.4	529.1
3.5	3.43	1724663319675	1203.9	547.8	1184.4	527.1
3.48	3.44	1724663319686	1210.1	553.4	1183.7	528.6
3.48	3.44	1724663319698	1209.2	551.1	1182.5	529.5
3.48	3.44	1724663319708	1208.7	550.0	1182.2	531.0
3.48	3.45	1724663319720	1208.7	550.0	1181.9	528.8
3.48	3.45	1724663319731	1208.4	549.4	1182.2	529.6
3.49	3.44	1724663319741	1208.0	546.5	1182.1	527.7
3.52	3.45	1724663319753	1202.1	543.3	1181.3	529.5
3.53	3.44	1724663319765	1198.6	545.0	1181.2	529.6
3.53	3.45	1724663319775	1192.0	545.6	1178.3	528.4
3.48	3.44	1724663319786	1139.7	538.1	1142.6	505.3
3.47	3.45	1724663319797	1098.2	521.9	1114.5	488.7
3.47	3.45	1724663319808	1078.9	515.7	1091.7	481.7
3.48	3.47	1724663319820	1085.3	514.3	1100.1	488.3
3.49	3.47	1724663319831	1084.0	515.5	1097.6	490.6
3.48	3.46	1724663319841	1083.2	515.1	1096.2	491.3
3.48	3.46	1724663319853	1080.8	515.5	1094.4	489.6
3.48	3.46	1724663319864	1080.1	515.7	1094.0	487.6
3.49	3.46	1724663319875	1077.9	517.6	1093.0	488.1
3.48	3.46	1724663319887	1077.9	517.9	1091.6	489.2
3.48	3.46	1724663319898	1078.1	515.5	1089.0	490.8
3.48	3.46	1724663319908	1076.7	516.6	1086.7	491.5
3.48	3.46	1724663319919	1075.4	518.0	1084.8	497.1
3.48	3.46	1724663319930	1069.6	522.9	1084.4	501.6
3.47	3.46	1724663319942	1069.9	523.6	1083.2	503.4
3.46	3.46	1724663319953	1067.4	524.5	1080.4	505.9
3.46	3.46	1724663319963	1071.3	527.0	1079.5	508.3
3.46	3.46	1724663319974	1070.9	527.4	1079.5	508.6
3.46	3.47	1724663319987	1067.4	525.2	1078.9	509.5
3.46	3.48	1724663319997	1064.3	524.6	1076.4	512.5
3.46	3.48	1724663320008	1062.9	525.5	1075.2	512.5
3.46	3.48	1724663320020	1062.5	526.3	1074.3	515.1
3.46	3.47	1724663320030	1058.0	531.3	1074.0	517.8
3.45	3.47	1724663320041	1056.4	530.4	1073.7	520.0
3.45	3.47	1724663320053	1056.7	529.8	1072.3	520.9
3.45	3.48	1724663320063	1058.6	530.5	1072.4	523.1
3.46	3.48	1724663320074	1057.6	533.1	1071.8	523.1
3.46	3.49	1724663320086	1058.3	536.0	1074.6	525.5
3.46	3.5	1724663320098	1058.1	537.9	1072.6	526.1
3.47	3.5	1724663320108	1058.3	537.3	1071.2	527.7
3.48	3.51	1724663320119	1068.7	544.9	1069.6	526.8
3.5	3.51	1724663320130	1068.5	548.3	1071.6	524.5
3.5	3.52	1724663320141	1068.4	550.7	1072.8	526.5
3.5	3.53	1724663320153	1058.3	543.5	1073.6	528.4
3.51	3.54	1724663320164	1058.0	543.6	1072.8	529.6
3.51	3.54	1724663320175	1056.3	543.0	1072.2	528.4
3.51	3.55	1724663320186	1050.1	551.5	1067.9	538.0
3.53	3.55	1724663320197	1048.7	586.3	1060.5	562.4
3.54	3.55	1724663320208	1045.9	621.8	1051.0	591.4
3.57	3.56	1724663320220	1050.7	657.5	1042.7	624.6
3.58	3.57	1724663320230	1045.2	652.3	1036.8	635.0
3.58	3.58	1724663320241	1044.8	649.8	1033.3	637.0
3.59	3.58	1724663320253	1043.2	643.0	1033.2	632.4
3.59	3.59	1724663320264	1040.2	653.2	1034.5	631.8
3.59	3.6	1724663320274	1040.9	655.1	1037.8	632.1
3.61	3.6	1724663320286	1044.2	656.6	1034.9	635.0
3.61	3.6	1724663320297	1043.8	657.2	1036.7	636.1
3.62	3.6	1724663320307	1043.5	657.4	1036.1	637.1
3.62	3.61	1724663320319	1038.0	656.2	1041.3	633.5
3.62	3.61	1724663320330	1041.2	648.9	1040.4	634.5
3.62	3.61	1724663320341	1041.5	648.8	1039.7	636.5
3.63	3.61	1724663320353	1041.6	647.5	1038.5	637.1
3.61	3.62	1724663320364	1039.6	651.2	1041.7	638.4
3.61	3.62	1724663320375	1040.6	646.6	1043.6	637.9
3.6	3.62	1724663320386	1036.2	644.9	1044.1	642.0
3.43	3.63	1724663320397	1060.6	678.9	1041.7	632.5
3.36	3.6	1724663320407	1056.3	700.1	1044.4	653.8
2.54	3.24	1724663320419	886.9	984.8	985.1	711.6
2.05	3.0	1724663320429	673.2	1185.5	949.3	766.2
2.05	2.51	1724663320439	673.2	1185.5	843.3	838.0
1.77	2.52	1724663320464	1244.6	1191.7	818.4	884.3
1.77	2.88	1724663320474	1244.6	1191.7	920.5	847.9
2.19	3.45	1724663320486	1017.2	1032.0	1023.6	738.6
3.04	3.53	1724663320496	884.5	848.7	1035.2	702.8
3.16	3.59	1724663320508	930.6	809.9	1034.8	666.9
3.49	3.59	1724663320519	995.3	752.8	1035.5	668.5
3.54	3.58	1724663320531	1018.2	722.2	1029.8	680.9
3.55	3.57	1724663320541	1023.5	715.2	1027.2	679.1
3.6	3.57	1724663320553	1027.8	682.7	1027.8	677.4
3.62	3.57	1724663320564	1030.8	663.4	1026.7	678.8
3.63	3.56	1724663320574	1030.9	661.6	1026.6	679.2
3.6	3.56	1724663320586	1032.5	682.0	1023.6	679.7
3.58	3.56	1724663320597	1026.8	696.8	1023.3	677.8
3.57	3.55	1724663320607	1025.9	698.2	1023.9	677.7
3.58	3.55	1724663320620	1028.6	700.4	1025.3	677.9
3.58	3.55	1724663320630	1028.4	700.4	1025.7	680.2
3.58	3.55	1724663320641	1028.2	700.0	1026.5	679.6
3.6	3.55	1724663320653	1028.6	685.5	1029.9	678.8
3.6	3.54	1724663320664	1031.5	677.0	1028.8	679.1
3.58	3.54	1724663320674	1027.0	689.1	1029.2	680.8
3.3	3.52	1724663320686	967.8	747.2	1027.4	683.2
2.7	3.48	1724663320696	1045.5	895.0	1025.0	682.8
2.31	3.5	1724663320706	1048.5	982.9	1020.2	689.4
2.0	2.88	1724663320830	1232.0	920.3	1210.8	658.9
2.04	3.04	1724663320840	1118.6	836.4	1160.3	637.0
2.44	3.2	1724663320852	1038.8	738.7	1135.5	588.3
2.98	3.34	1724663320863	999.4	624.4	1109.5	566.1
3.16	3.35	1724663320874	1056.3	613.6	1107.7	551.6
3.38	3.32	1724663320885	1108.3	573.1	1111.0	570.1
3.38	3.31	1724663320896	1109.3	561.8	1114.3	565.8
3.37	3.3	1724663320907	1108.6	556.7	1116.3	565.3
3.31	3.29	1724663320919	1097.8	570.7	1115.3	560.4
3.29	3.27	1724663320930	1092.4	571.2	1112.0	553.6
3.28	3.26	1724663320940	1092.5	568.8	1111.3	555.3
3.27	3.25	1724663320953	1095.1	565.5	1109.5	555.5
3.26	3.25	1724663320962	1097.6	558.8	1109.0	555.0
3.26	3.24	1724663320973	1095.1	555.6	1109.2	553.3
3.24	3.24	1724663320986	1094.0	555.4	1109.0	548.2
3.24	3.22	1724663320996	1094.5	557.4	1108.9	546.3
3.23	3.22	1724663321007	1094.2	559.6	1108.9	544.7
3.23	3.22	1724663321018	1094.2	556.7	1109.4	542.3
3.18	3.22	1724663321030	1088.6	547.2	1108.4	544.5
3.18	3.22	1724663321041	1087.9	547.3	1108.6	544.0
3.18	3.22	1724663321052	1088.0	546.2	1099.7	556.9
3.2	3.22	1724663321063	1089.9	549.7	1101.6	556.7
3.19	3.22	1724663321074	1089.2	549.6	1100.8	557.8
3.19	3.22	1724663321086	1085.8	548.1	1100.3	557.3
3.19	3.21	1724663321096	1088.6	546.6	1101.6	552.5
3.19	3.21	1724663321107	1090.2	546.6	1102.1	552.6
3.19	3.2	1724663321119	1091.5	548.3	1105.5	547.8
3.18	3.21	1724663321129	1088.8	545.1	1103.4	550.0
3.17	3.2	1724663321140	1089.4	542.6	1102.6	547.3
3.16	3.21	1724663321152	1092.3	543.4	1102.9	543.5
3.18	3.2	1724663321163	1098.9	552.3	1101.0	542.6
3.18	3.2	1724663321174	1097.1	554.3	1101.6	543.8
3.18	3.2	1724663321186	1097.4	555.7	1104.5	541.4
3.18	3.21	1724663321197	1098.7	556.1	1106.5	539.3
3.17	3.2	1724663321207	1100.2	555.0	1106.6	538.1
3.17	3.2	1724663321219	1102.0	554.3	1105.5	537.8
3.17	3.2	1724663321230	1102.7	553.5	1104.7	537.7
3.17	3.2	1724663321241	1102.4	554.9	1103.5	536.9
2.92	2.97	1724663323916	1217.5	558.1	1192.3	529.4
2.93	2.97	1724663323928	1215.1	559.1	1193.0	529.2
2.93	2.97	1724663323938	1212.3	555.0	1193.6	529.4
2.93	2.98	1724663323950	1212.3	555.0	1194.5	528.8
2.93	2.98	1724663323961	1210.2	556.2	1194.7	529.6
2.94	2.99	1724663323972	1212.9	556.2	1194.7	529.2
2.68	2.99	1724663323983	1199.0	499.2	1194.6	529.2
2.69	3.0	1724663323994	1201.1	497.8	1192.6	527.7
2.69	2.99	1724663324005	1199.7	495.2	1191.5	527.5
2.96	3.0	1724663324016	1214.1	553.2	1191.1	525.6
2.99	3.01	1724663324028	1206.6	551.3	1190.6	525.7
3.0	3.02	1724663324038	1205.4	551.5	1189.7	525.9
2.78	3.03	1724663324050	1198.8	502.0	1186.1	530.0
2.8	3.04	1724663324061	1194.9	493.7	1182.2	533.9
2.82	3.05	1724663324071	1196.3	494.9	1181.2	532.5
3.05	3.06	1724663324082	1202.7	544.8	1181.9	533.4
3.05	3.06	1724663324095	1200.6	545.6	1183.5	533.3
3.05	3.06	1724663324104	1200.7	542.6	1183.2	533.9
3.05	3.07	1724663324116	1200.7	542.6	1153.6	522.6
3.03	3.08	1724663324128	1135.1	501.0	1121.0	505.2
3.04	3.1	1724663324138	1097.6	482.0	1095.2	488.7
3.04	3.11	1724663324150	1097.6	482.0	1084.8	483.2
3.04	3.12	1724663324161	1101.4	483.3	1080.2	486.0
3.05	3.12	1724663324171	1096.8	484.6	1077.9	487.3
3.04	3.12	1724663324183	1078.4	482.2	1077.7	485.3
3.05	3.12	1724663324194	1076.4	487.9	1079.0	482.8
3.05	3.13	1724663324205	1072.4	488.4	1077.0	483.2
3.07	3.13	1724663324216	1087.9	494.9	1077.7	483.4
3.08	3.14	1724663324227	1083.1	499.3	1074.1	485.8
3.09	3.14	1724663324238	1082.2	502.8	1074.0	485.9
3.07	3.15	1724663324249	1067.9	497.9	1075.8	491.3
3.08	3.15	1724663324261	1069.7	497.3	1075.6	496.0
3.08	3.16	1724663324271	1069.8	494.7	1075.3	496.7
3.11	3.16	1724663324283	1085.6	497.9	1074.8	498.3
3.12	3.17	1724663324294	1084.8	504.8	1071.4	502.0
3.13	3.17	1724663324305	1082.2	507.3	1071.8	502.2
3.13	3.18	1724663324316	1070.7	500.3	1067.4	502.2
3.14	3.18	1724663324328	1067.6	498.9	1063.3	500.0
3.15	3.19	1724663324338	1066.9	499.5	1060.2	501.7
3.17	3.2	1724663324350	1068.5	500.7	1060.0	501.3
3.18	3.21	1724663324361	1065.4	505.4	1058.9	501.8
3.18	3.21	1724663324371	1064.7	505.2	1060.1	503.5
3.19	3.22	1724663324383	1070.3	513.2	1059.3	498.8
3.2	3.22	1724663324402	1067.5	514.9	1062.0	498.6
3.21	3.22	1724663324405	1068.4	518.2	1059.6	499.0
3.22	3.23	1724663324417	1060.7	513.5	1060.3	504.3
3.23	3.25	1724663324428	1061.1	512.7	1061.6	506.8
3.24	3.25	1724663324438	1059.5	515.0	1061.8	508.2
3.25	3.26	1724663324449	1059.4	516.6	1060.3	509.9
3.26	3.27	1724663324461	1059.6	518.7	1061.2	510.2
3.27	3.28	1724663324471	1058.6	520.2	1059.1	512.0
3.28	3.28	1724663324483	1058.1	520.8	1057.2	515.3
3.28	3.29	1724663324494	1058.9	530.2	1057.1	525.5
3.28	3.3	1724663324504	1052.8	555.0	1047.5	547.3
3.28	3.32	1724663324516	1056.8	579.7	1026.0	608.2
3.33	3.34	1724663324527	1041.6	691.3	1009.5	672.5
3.35	3.35	1724663324538	1039.7	722.6	1006.6	696.3
3.36	3.36	1724663324550	1028.5	712.2	1010.8	707.1
3.37	3.36	1724663324561	1017.7	709.0	1008.6	703.5
3.38	3.36	1724663324572	1016.0	714.0	1008.5	707.6
3.37	3.37	1724663324583	1020.3	725.3	1008.5	705.3
3.38	3.38	1724663324594	1025.8	724.2	1007.5	704.3
3.39	3.39	1724663324605	1025.8	721.6	1007.1	704.2
3.4	3.4	1724663324616	1017.6	713.3	1006.2	704.9
3.41	3.41	1724663324628	1014.3	718.4	1006.6	702.7
3.42	3.41	1724663324638	1013.3	717.7	1004.7	703.7
3.41	3.41	1724663324649	1019.2	728.3	1004.1	696.5
3.41	3.42	1724663324661	1032.2	706.4	1004.3	698.0
3.42	3.43	1724663324671	1032.5	705.4	1004.9	697.9
3.43	3.45	1724663324682	1020.0	704.6	1005.7	702.5
3.44	3.46	1724663324694	1015.8	712.0	1005.1	701.4
3.44	3.48	1724663324705	1015.1	715.6	1005.0	703.6
3.45	3.48	1724663324716	1016.1	717.5	1004.9	707.8
3.48	3.49	1724663324728	1016.1	719.0	1005.2	706.8
3.48	3.49	1724663324738	1012.0	699.7	1005.0	692.7
3.48	3.5	1724663324750	1008.2	680.1	1007.4	675.8
3.47	3.49	1724663324761	1006.3	664.4	1011.8	661.4
3.48	3.5	1724663324771	1009.3	667.5	1012.2	663.5
3.48	3.5	1724663324783	1008.2	671.6	1013.3	665.4
3.49	3.52	1724663324794	1009.6	671.5	1010.5	669.0
3.49	3.52	1724663324804	1009.2	672.2	1011.9	669.6
3.5	3.52	1724663324816	1011.1	675.6	1011.8	668.8
3.5	3.52	1724663324828	1009.5	679.1	1010.1	666.3
3.5	3.51	1724663324838	1008.6	677.8	1009.8	668.9
3.5	3.51	1724663324849	1007.9	681.3	1009.6	670.1
3.49	3.5	1724663324860	1009.6	678.8	1011.5	671.4
3.49	3.5	1724663324871	1008.6	679.8	1010.9	670.6
3.49	3.49	1724663324883	1008.3	681.6	1009.8	671.4
3.49	3.48	1724663324894	1009.4	677.7	1010.7	671.4
3.48	3.48	1724663324905	1008.8	679.9	1010.7	672.8
3.47	3.47	1724663324916	1019.5	675.0	1011.9	674.8
3.45	3.46	1724663324927	1016.8	679.3	1010.2	676.4
3.45	3.45	1724663324938	1018.6	677.9	1010.9	674.7
3.46	3.44	1724663324949	1009.9	683.2	1011.0	674.5
3.45	3.43	1724663324960	1008.8	683.6	1013.1	675.6
3.45	3.43	1724663324971	1007.5	684.5	1013.8	677.2
3.45	3.42	1724663324983	1007.2	682.5	1014.6	674.9
3.44	3.42	1724663324994	1004.6	684.1	1012.7	678.4
3.44	3.42	1724663325004	1005.2	686.4	1011.6	676.2
3.43	3.41	1724663325016	1002.6	687.6	1010.4	676.7
3.42	3.41	1724663325027	1003.0	682.7	1008.9	678.1
3.42	3.4	1724663325038	1001.4	682.4	1008.8	678.6
3.42	3.39	1724663325049	1002.9	684.0	1008.5	679.4
3.42	3.38	1724663325060	1002.6	686.6	1011.7	681.0
3.41	3.38	1724663325071	1003.0	686.9	1011.3	680.0
3.41	3.38	1724663325082	1005.0	687.4	1013.0	680.0
3.41	3.38	1724663325094	1005.7	685.9	1013.1	676.6
3.41	3.38	1724663325104	1004.3	684.1	1013.3	678.1
3.4	3.38	1724663325116	1001.8	682.3	1012.8	679.4
3.41	3.38	1724663325127	1002.0	684.3	1014.0	678.4
3.4	3.38	1724663325138	1002.8	685.1	1013.9	679.5
3.4	3.37	1724663325149	1002.9	686.2	1012.9	680.2
3.4	3.36	1724663325161	1004.6	686.5	1012.4	678.7
3.4	3.37	1724663325171	1004.4	687.3	1012.4	677.4
3.41	3.38	1724663325183	1006.4	684.7	1012.7	675.7
3.41	3.39	1724663325194	1006.8	684.5	1008.3	672.8
3.42	3.38	1724663325205	1010.1	684.6	1008.0	673.9
3.26	3.38	1724663325215	973.6	700.0	1007.5	673.7
2.8	3.35	1724663325227	1034.4	811.4	1004.1	702.3
2.54	3.38	1724663325236	1036.3	875.8	1003.7	712.3
2.05	3.37	1724663325247	1196.7	1030.3	1005.5	748.9
2.03	2.71	1724663325315	726.0	1022.2	1051.5	867.2
2.03	3.21	1724663325326	726.0	1022.2	983.7	769.8
2.03	3.4	1724663325336	726.0	1022.2	1009.8	729.2
3.28	3.46	1724663325349	958.1	762.8	1003.4	713.4
3.38	3.48	1724663325360	979.2	772.0	992.6	718.5
3.38	3.48	1724663325370	995.2	756.7	993.7	720.3
3.5	3.5	1724663325383	1009.2	724.2	995.4	714.6
3.52	3.5	1724663325394	1014.6	694.3	1002.2	709.6
3.54	3.51	1724663325404	1017.5	687.4	1002.8	708.7
3.51	3.49	1724663325415	1017.0	695.9	1004.5	699.5
3.5	3.5	1724663325427	1012.8	705.7	1006.5	698.2
3.5	3.5	1724663325438	1013.1	705.6	1005.2	697.7
3.5	3.51	1724663325449	1014.7	707.6	1007.1	699.6
3.52	3.51	1724663325460	1016.3	701.6	1008.1	697.4
3.52	3.51	1724663325470	1016.2	701.0	1008.4	699.0
3.52	3.51	1724663325482	1013.0	702.1	1006.8	699.8
3.52	3.51	1724663325493	1013.3	703.6	1005.4	702.4
3.52	3.51	1724663325503	1012.7	704.6	1005.0	703.0
3.52	3.51	1724663325516	1015.3	707.8	1006.9	703.2
3.53	3.51	1724663325527	1016.2	708.4	1006.0	702.0
3.53	3.51	1724663325537	1015.1	706.0	1006.1	701.7
3.53	3.51	1724663325549	1013.9	702.2	1005.2	699.1
3.53	3.51	1724663325561	1010.0	701.1	1003.1	699.2
3.53	3.51	1724663325570	1010.9	698.9	1003.8	700.7
3.54	3.52	1724663325582	1009.9	701.7	1005.0	700.9
3.54	3.52	1724663325594	1009.9	702.6	1004.0	700.5
3.54	3.52	1724663325604	1008.9	702.8	1004.8	699.9
3.54	3.52	1724663325615	1007.4	699.7	1004.9	700.0
3.53	3.52	1724663325626	1013.5	699.2	1009.8	700.8
3.53	3.52	1724663325638	1014.5	701.0	1007.4	698.9
3.53	3.52	1724663325649	1016.0	698.2	1005.5	697.6
3.54	3.52	1724663325660	1015.7	696.7	1007.8	694.7
3.54	3.52	1724663325670	1015.3	694.4	1007.9	697.6
3.57	3.53	1724663325682	1029.8	678.8	1026.9	697.7
3.48	3.52	1724663325693	1063.5	700.5	1067.9	683.4
3.48	3.47	1724663325704	1078.8	706.8	1114.4	692.3
2.91	2.98	1724663325715	956.7	970.5	1080.9	752.7
2.2	2.61	1724663325726	673.8	1306.8	1040.1	816.6
2.2	1.95	1724663325736	673.8	1306.8	925.6	901.1
2.93	3.4	1724663325815	971.9	570.2	1138.6	582.0
3.17	3.41	1724663325826	1054.5	581.4	1124.9	571.0
3.22	3.4	1724663325837	1074.9	575.3	1123.7	566.3
3.39	3.38	1724663325848	1133.2	578.3	1116.6	556.6
3.38	3.36	1724663325859	1122.7	582.3	1117.4	550.1
3.35	3.34	1724663325870	1131.5	575.5	1116.2	549.9
3.35	3.32	1724663325882	1131.5	575.5	1114.7	549.0
3.3	3.29	1724663325893	1141.7	555.2	1115.9	550.4
3.28	3.28	1724663325904	1142.4	558.1	1116.8	549.9
3.28	3.26	1724663325915	1142.4	558.1	1123.8	548.6
3.27	3.24	1724663325926	1146.8	559.0	1121.5	548.3
3.23	3.23	1724663325937	1150.7	558.5	1119.7	546.5
3.24	3.22	1724663325949	1145.2	555.5	1121.3	541.4
3.22	3.21	1724663325960	1144.9	550.7	1122.6	539.8
3.22	3.19	1724663325970	1145.0	551.1	1122.7	538.5
3.21	3.17	1724663325982	1141.4	547.9	1122.2	538.3
3.19	3.17	1724663325992	1140.0	549.8	1124.9	533.3
3.18	3.16	1724663326004	1135.7	551.1	1126.8	534.5
3.14	3.16	1724663326015	1125.6	544.6	1123.4	537.7
3.13	3.14	1724663326026	1128.1	545.5	1124.7	533.0
3.12	3.13	1724663326037	1132.0	541.2	1124.3	532.9
3.14	3.12	1724663326048	1142.0	544.8	1125.8	532.4
3.14	3.13	1724663326059	1137.3	547.4	1127.0	531.4
3.14	3.12	1724663326071	1148.3	545.2	1140.2	532.2
3.11	3.13	1724663326080	1161.1	551.4	1167.8	522.3
3.11	3.12	1724663326093	1207.4	535.8	1190.2	514.5
3.12	3.12	1724663326103	1213.9	538.8	1193.9	511.5
3.12	3.11	1724663326115	1213.9	538.8	1187.5	514.6
3.11	3.11	1724663326126	1203.7	545.0	1183.3	518.7
3.1	3.11	1724663326137	1202.3	539.9	1184.8	518.7
3.1	3.11	1724663326148	1202.3	539.9	1185.7	515.6
3.09	3.11	1724663326159	1216.5	540.3	1187.1	514.0
3.08	3.1	1724663326171	1217.7	540.2	1187.8	513.9
3.08	3.1	1724663326181	1217.7	540.2	1186.4	512.7
3.09	3.11	1724663326193	1215.6	542.8	1186.4	510.8
3.11	3.11	1724663326203	1218.6	544.0	1186.3	509.5
3.11	3.11	1724663326215	1218.6	544.0	1188.9	508.2
3.12	3.12	1724663326226	1218.3	548.6	1191.1	505.5
3.11	3.13	1724663326237	1217.9	547.6	1189.9	505.8
3.11	3.13	1724663326248	1217.9	547.6	1189.9	504.8
3.11	3.13	1724663326260	1217.3	543.1	1188.7	505.1
3.12	3.14	1724663326270	1214.6	542.0	1189.8	503.2
3.12	3.14	1724663326281	1214.6	542.0	1191.0	501.3
3.14	3.15	1724663326292	1218.5	539.4	1190.1	498.5
3.15	3.15	1724663326304	1219.2	540.0	1188.8	500.7
3.08	3.07	1724663330857	1223.1	575.4	1190.3	540.8
3.08	3.08	1724663330867	1223.3	572.8	1191.7	540.2
2.88	3.09	1724663330878	1214.1	529.7	1192.2	538.3
2.88	3.1	1724663330890	1214.9	530.9	1190.3	542.1
2.88	3.1	1724663330900	1211.3	528.5	1189.4	541.9
3.09	3.11	1724663330911	1220.6	573.5	1189.0	543.2
3.11	3.12	1724663330924	1220.0	573.4	1189.3	541.9
3.11	3.12	1724663330933	1224.5	573.6	1188.4	543.9
2.85	3.12	1724663330945	1196.1	501.5	1188.2	543.7
2.85	3.12	1724663330956	1194.2	502.6	1188.9	545.7
2.85	3.13	1724663330967	1191.9	500.0	1187.9	544.2
3.12	3.14	1724663330978	1220.3	574.2	1188.0	540.3
3.14	3.13	1724663330990	1221.6	571.7	1186.9	538.8
3.14	3.14	1724663331000	1222.6	569.7	1188.0	540.8
3.14	3.14	1724663331011	1222.6	569.7	1187.2	540.9
3.16	3.15	1724663331023	1221.9	572.5	1186.2	540.7
3.17	3.16	1724663331034	1219.5	575.2	1185.1	537.8
3.17	3.17	1724663331045	1219.5	575.2	1173.5	533.8
3.12	3.19	1724663331056	1117.6	533.6	1126.7	525.9
3.11	3.2	1724663331067	1069.8	522.1	1096.9	519.5
3.11	3.21	1724663331078	1069.8	522.1	1069.0	520.2
3.11	3.22	1724663331089	1073.1	515.2	1076.4	524.6
3.11	3.23	1724663331100	1070.8	514.7	1075.3	525.6
3.11	3.23	1724663331111	1070.8	514.7	1074.7	524.0
3.15	3.23	1724663331122	1075.1	520.9	1073.3	523.5
3.17	3.23	1724663331134	1071.5	521.4	1071.6	523.3
3.17	3.24	1724663331145	1071.5	521.4	1068.9	524.9
3.17	3.25	1724663331156	1069.4	525.3	1065.2	526.9
3.18	3.26	1724663331167	1070.6	527.7	1063.5	528.5
3.18	3.25	1724663331178	1070.6	527.7	1060.7	528.9
3.19	3.25	1724663331189	1072.8	527.7	1057.2	530.8
3.2	3.25	1724663331200	1069.7	525.0	1054.3	532.9
3.21	3.25	1724663331211	1058.7	532.2	1052.7	533.5
3.21	3.25	1724663331223	1058.3	534.4	1052.2	534.4
3.22	3.25	1724663331233	1057.1	535.7	1053.5	534.0
3.22	3.26	1724663331244	1067.0	530.6	1054.4	538.9
3.22	3.25	1724663331256	1063.7	529.6	1052.8	540.4
3.23	3.25	1724663331267	1062.8	533.1	1050.0	542.6
3.23	3.25	1724663331277	1062.8	533.1	1048.3	541.0
3.23	3.26	1724663331289	1061.9	535.7	1047.0	543.5
3.23	3.26	1724663331300	1059.3	539.8	1047.3	545.0
3.25	3.27	1724663331311	1048.2	546.9	1046.8	549.5
3.26	3.27	1724663331322	1046.0	551.2	1045.5	550.3
3.26	3.27	1724663331333	1046.8	551.4	1045.1	549.8
3.25	3.27	1724663331345	1056.9	546.9	1043.7	551.7
3.26	3.27	1724663331356	1054.0	550.0	1041.2	554.1
3.27	3.28	1724663331366	1051.8	552.7	1039.0	554.8
3.3	3.29	1724663331378	1031.6	565.3	1016.6	557.6
3.31	3.29	1724663331389	1002.3	602.2	988.6	583.6
3.32	3.3	1724663331400	990.0	640.3	972.4	619.5
3.32	3.31	1724663331411	986.9	667.9	973.4	654.5
3.32	3.31	1724663331423	989.6	677.0	977.0	663.9
3.32	3.32	1724663331434	987.2	674.9	976.7	663.7
3.32	3.33	1724663331445	989.9	674.0	973.9	664.6
3.33	3.34	1724663331456	991.9	669.0	974.3	665.6
3.34	3.34	1724663331466	992.5	666.5	974.0	664.7
3.35	3.35	1724663331478	990.6	666.0	972.5	664.2
3.37	3.36	1724663331489	993.8	669.2	972.9	665.1
3.38	3.37	1724663331499	991.7	670.8	971.9	666.7
3.38	3.38	1724663331511	986.7	672.5	972.9	666.0
3.39	3.39	1724663331522	988.3	673.0	973.0	665.8
3.4	3.4	1724663331533	988.3	673.9	973.6	665.4
3.41	3.4	1724663331545	986.1	675.2	972.1	666.4
3.42	3.41	1724663331556	985.8	675.3	970.4	668.9
3.42	3.42	1724663331567	984.8	674.3	969.3	668.7
3.42	3.43	1724663331578	983.7	672.1	969.8	669.1
3.43	3.43	1724663331589	983.3	671.3	969.1	670.4
3.44	3.44	1724663331600	983.6	672.1	967.1	671.8
3.46	3.45	1724663331611	985.4	675.3	966.0	673.1
3.47	3.45	1724663331622	982.7	678.5	967.9	672.0
3.47	3.46	1724663331632	981.1	680.6	969.2	672.4
3.48	3.47	1724663331645	981.8	681.4	968.7	673.3
3.49	3.48	1724663331656	980.5	679.7	968.5	672.4
3.5	3.49	1724663331667	982.6	678.8	968.3	672.9
3.5	3.49	1724663331678	983.0	679.8	969.2	671.6
3.5	3.5	1724663331689	982.2	678.8	968.7	674.8
3.5	3.5	1724663331699	980.8	678.9	968.7	675.2
3.51	3.51	1724663331711	981.2	679.2	966.5	677.4
3.52	3.51	1724663331723	983.3	680.2	966.1	678.5
3.52	3.52	1724663331733	984.1	679.3	965.3	678.2
3.52	3.53	1724663331745	982.9	680.7	969.4	679.5
3.53	3.54	1724663331756	984.3	680.7	968.3	679.5
3.53	3.54	1724663331766	984.1	681.5	968.8	680.7
3.53	3.54	1724663331777	984.1	676.4	966.7	681.9
3.53	3.55	1724663331790	984.9	674.6	965.2	684.5
3.54	3.55	1724663331800	985.6	675.4	966.4	685.3
3.53	3.55	1724663331811	986.5	674.0	964.3	686.5
3.53	3.54	1724663331822	986.5	674.4	964.8	685.5
3.53	3.54	1724663331833	985.7	670.6	962.8	683.4
3.53	3.54	1724663331844	986.0	672.1	962.8	685.8
3.53	3.54	1724663331856	987.0	672.4	965.6	687.4
3.53	3.54	1724663331867	985.8	673.1	968.6	688.9
3.53	3.54	1724663331878	985.9	677.2	971.5	687.6
3.54	3.54	1724663331889	985.6	679.2	977.1	684.8
3.51	3.54	1724663331899	986.0	708.8	980.4	682.9
2.99	3.27	1724663331910	903.1	813.6	955.3	734.5
