LeftPupilSize	RightPupilSize	SystemTimeStamp	L_X	L_Y	R_X	R_Y
2.99	3.1	1724562563237	1014.6	629.1	1006.1	641.6
2.99	3.11	1724562563248	1015.3	630.6	1005.0	644.0
2.99	3.11	1724562563259	1014.2	630.8	1004.9	645.5
3.0	3.11	1724562563271	1013.9	633.1	1005.5	645.3
3.01	3.11	1724562563282	1010.6	637.4	1006.4	644.0
3.01	3.11	1724562563293	1009.3	639.0	1005.2	645.1
3.02	3.12	1724562563305	1010.6	640.0	1002.6	645.4
3.02	3.12	1724562563316	1009.2	639.0	1004.5	644.2
3.03	3.13	1724562563326	1009.6	638.8	1004.1	643.4
3.04	3.14	1724562563338	997.9	638.9	995.0	648.8
3.05	3.16	1724562563349	969.2	639.9	959.6	658.3
3.06	3.16	1724562563359	954.3	641.9	944.0	659.9
3.06	3.17	1724562563371	942.4	645.8	935.5	663.6
3.06	3.16	1724562563382	946.7	650.8	940.1	664.5
3.07	3.17	1724562563393	946.4	650.2	939.6	667.7
3.07	3.17	1724562563404	946.3	649.5	936.1	669.1
3.07	3.17	1724562563415	945.8	646.9	937.4	668.2
3.08	3.18	1724562563426	945.0	647.3	935.9	666.9
3.09	3.19	1724562563438	943.1	647.2	937.0	666.4
3.11	3.19	1724562563449	940.5	646.2	935.7	666.5
3.12	3.2	1724562563459	939.5	646.2	933.2	665.0
3.12	3.2	1724562563471	937.8	647.0	931.9	663.2
3.13	3.22	1724562563482	937.6	645.9	932.0	662.9
3.13	3.22	1724562563492	937.4	646.9	931.8	665.3
3.14	3.23	1724562563504	937.8	647.2	929.3	666.2
3.15	3.23	1724562563516	938.0	647.4	930.5	664.9
3.16	3.24	1724562563525	937.1	646.8	928.7	665.2
3.17	3.25	1724562563538	936.8	648.5	929.8	665.9
3.18	3.26	1724562563549	936.4	651.6	927.9	666.6
3.18	3.26	1724562563559	936.2	650.6	926.5	667.1
3.18	3.27	1724562563570	933.7	649.5	925.8	668.2
3.19	3.28	1724562563582	933.5	649.7	924.1	669.9
3.2	3.28	1724562563592	932.1	649.2	923.5	668.3
3.21	3.29	1724562563604	932.6	649.4	922.7	669.6
3.22	3.3	1724562563615	932.8	648.1	921.1	670.8
3.23	3.3	1724562563625	933.3	649.4	920.1	670.4
3.23	3.31	1724562563637	932.2	650.3	919.7	669.8
3.24	3.32	1724562563649	932.2	649.7	919.4	670.7
3.24	3.33	1724562563659	932.2	648.7	919.4	670.5
3.25	3.32	1724562563671	932.1	647.0	919.4	669.6
3.26	3.33	1724562563682	931.1	647.8	920.7	667.8
3.27	3.33	1724562563692	930.9	647.5	921.0	667.6
3.28	3.35	1724562563704	930.9	647.7	921.9	669.5
3.28	3.36	1724562563715	932.3	646.4	924.1	674.3
3.29	3.37	1724562563725	931.4	646.0	923.9	674.3
3.29	3.37	1724562563737	932.0	644.2	920.8	671.7
3.3	3.36	1724562563749	935.5	642.2	923.1	670.4
3.31	3.36	1724562563759	938.4	640.7	924.7	671.6
3.31	3.38	1724562563770	939.3	638.7	925.5	676.6
3.31	3.39	1724562563782	933.0	642.1	921.6	678.6
3.31	3.4	1724562563792	931.6	642.8	922.5	677.7
3.32	3.41	1724562563804	949.7	635.1	945.2	653.6
3.32	3.41	1724562563815	994.5	608.9	989.0	619.5
3.35	3.43	1724562563825	1032.9	581.4	1035.2	589.1
3.36	3.42	1724562563837	1071.7	544.0	1065.2	563.6
3.37	3.43	1724562563849	1088.5	515.3	1082.2	537.6
3.38	3.43	1724562563859	1092.3	504.3	1082.1	522.2
3.38	3.43	1724562563870	1095.4	504.5	1081.1	523.1
3.37	3.43	1724562563882	1091.7	511.5	1080.3	526.9
3.37	3.43	1724562563892	1092.2	510.3	1080.3	525.9
3.37	3.43	1724562563904	1092.2	505.4	1083.5	523.9
3.37	3.43	1724562563915	1093.0	503.7	1082.1	526.8
3.37	3.42	1724562563925	1093.4	504.4	1086.2	527.3
3.37	3.42	1724562563937	1094.3	503.9	1082.0	525.1
3.37	3.42	1724562563948	1093.7	498.8	1081.4	523.5
3.37	3.42	1724562563958	1094.9	501.0	1082.7	525.6
3.36	3.42	1724562563970	1093.4	502.4	1082.9	524.2
3.35	3.41	1724562563982	1096.8	506.5	1083.5	527.2
3.35	3.41	1724562563992	1097.1	507.4	1080.7	527.5
3.35	3.4	1724562564003	1097.3	504.8	1081.7	528.7
3.34	3.39	1724562564020	1095.9	502.6	1080.1	528.8
3.33	3.38	1724562564026	1096.2	503.1	1079.7	528.2
3.32	3.38	1724562564037	1096.4	503.5	1079.4	529.4
3.31	3.37	1724562564048	1094.2	503.7	1078.5	529.2
3.31	3.36	1724562564058	1093.3	501.2	1078.7	529.8
3.29	3.35	1724562564070	1097.4	502.8	1078.1	531.1
3.28	3.33	1724562564081	1096.0	503.2	1078.4	532.0
3.27	3.33	1724562564093	1096.3	504.5	1078.0	532.1
3.26	3.31	1724562564104	1091.4	503.2	1085.4	532.0
3.25	3.31	1724562564115	1103.0	497.6	1089.7	520.5
3.25	3.3	1724562564125	1107.7	485.7	1100.0	508.9
3.25	3.29	1724562564137	1119.5	467.8	1104.4	483.5
3.24	3.28	1724562564148	1118.6	457.0	1105.7	474.6
3.23	3.27	1724562564158	1120.6	454.6	1106.4	472.6
3.21	3.26	1724562564170	1118.8	456.2	1106.9	475.3
3.2	3.26	1724562564182	1117.6	455.6	1107.2	473.1
3.18	3.24	1724562564192	1116.3	455.9	1106.2	473.0
3.17	3.23	1724562564203	1118.7	457.8	1106.3	473.4
3.15	3.21	1724562564214	1119.7	462.0	1108.2	478.3
3.14	3.21	1724562564225	1119.6	461.7	1107.1	478.6
3.12	3.19	1724562564237	1119.9	460.6	1105.1	482.4
3.11	3.18	1724562564248	1120.1	460.0	1102.8	480.1
3.1	3.17	1724562564258	1120.1	458.7	1102.2	479.5
3.09	3.15	1724562564270	1120.7	460.4	1104.8	478.6
3.07	3.15	1724562564281	1121.5	460.2	1105.8	477.9
3.06	3.14	1724562564292	1121.5	461.3	1105.7	477.6
3.05	3.14	1724562564303	1119.9	461.5	1106.0	478.1
3.03	3.12	1724562564314	1120.7	462.2	1105.6	477.4
3.02	3.11	1724562564325	1120.2	461.4	1105.9	476.7
3.01	3.09	1724562564337	1117.9	461.2	1104.5	476.2
3.0	3.09	1724562564348	1116.6	460.9	1104.9	475.8
2.99	3.08	1724562564358	1115.4	460.5	1105.4	475.9
2.98	3.07	1724562564370	1114.6	459.6	1105.8	475.3
2.97	3.06	1724562564382	1115.2	460.7	1105.0	473.9
2.96	3.05	1724562564392	1117.6	460.5	1103.5	473.9
2.96	3.05	1724562564403	1118.8	464.4	1105.0	473.5
2.96	3.04	1724562564415	1117.1	463.6	1103.6	476.1
2.96	3.03	1724562564425	1116.6	463.5	1104.9	476.2
2.94	3.03	1724562564437	1117.5	463.3	1104.5	475.8
2.93	3.03	1724562564448	1118.0	458.8	1104.3	475.4
2.92	3.03	1724562564459	1118.3	457.7	1104.9	475.0
2.91	3.02	1724562564470	1117.8	455.1	1104.0	473.4
2.91	3.02	1724562564481	1116.4	456.3	1105.0	473.1
2.91	3.01	1724562564491	1116.3	457.3	1104.7	472.9
2.92	3.02	1724562564504	1117.0	457.5	1106.5	472.9
2.93	3.02	1724562564515	1117.8	457.1	1106.3	472.2
2.93	3.02	1724562564525	1117.5	456.5	1105.8	473.0
2.93	3.02	1724562564537	1117.8	455.2	1103.4	472.0
2.92	3.02	1724562564548	1118.2	454.5	1102.6	472.9
2.93	3.02	1724562564558	1119.2	454.7	1103.5	472.3
2.92	3.02	1724562564570	1115.4	454.5	1101.4	474.5
2.93	3.03	1724562564581	1116.5	454.2	1102.6	474.5
2.93	3.03	1724562564591	1115.9	455.0	1103.2	474.7
2.94	3.03	1724562564603	1118.6	455.3	1103.7	472.9
2.94	3.04	1724562564614	1116.5	458.6	1102.4	472.8
2.94	3.04	1724562564625	1115.7	459.2	1101.2	472.5
2.95	3.05	1724562564637	1116.3	460.3	1104.5	473.2
2.96	3.06	1724562564648	1116.4	459.5	1105.1	472.4
2.96	3.06	1724562564658	1115.7	459.0	1104.9	473.6
2.77	2.87	1724562571709	1209.5	457.8	1209.0	455.5
2.77	2.87	1724562571720	1207.9	459.3	1208.6	456.0
2.78	2.88	1724562571732	1205.8	454.1	1210.3	457.9
2.79	2.89	1724562571743	1204.6	453.9	1210.3	459.1
2.8	2.9	1724562571753	1205.3	455.1	1210.8	457.6
2.81	2.9	1724562571764	1206.5	456.8	1211.9	459.5
2.81	2.91	1724562571776	1207.0	457.8	1209.3	461.2
2.82	2.92	1724562571787	1207.4	457.7	1208.8	462.1
2.83	2.93	1724562571799	1207.4	457.8	1208.8	460.8
2.85	2.93	1724562571810	1208.7	456.1	1209.5	459.5
2.85	2.94	1724562571820	1209.9	454.7	1210.3	459.7
2.86	2.95	1724562571831	1210.1	455.4	1208.9	458.4
2.87	2.96	1724562571843	1209.3	455.1	1208.4	458.4
2.88	2.98	1724562571853	1207.8	455.6	1207.8	458.9
2.89	2.99	1724562571865	1207.8	457.2	1206.0	459.4
2.9	3.0	1724562571875	1207.6	457.3	1206.8	459.5
2.91	3.01	1724562571887	1208.7	457.1	1206.3	460.1
2.92	3.02	1724562571898	1207.4	456.7	1208.3	460.9
2.93	3.04	1724562571910	1206.6	459.9	1205.9	461.5
2.94	3.05	1724562571920	1205.9	460.0	1205.5	462.2
2.96	3.06	1724562571931	1207.4	461.8	1204.6	463.3
2.96	3.07	1724562571942	1207.0	461.9	1205.2	464.7
2.97	3.07	1724562571953	1206.2	462.4	1204.8	465.4
2.98	3.08	1724562571965	1205.2	462.4	1204.7	467.0
3.0	3.1	1724562571975	1206.3	462.3	1205.1	468.8
3.01	3.1	1724562571987	1206.8	462.4	1204.2	469.5
3.02	3.12	1724562571998	1183.4	467.5	1184.5	478.5
3.02	3.13	1724562572009	1156.5	473.8	1160.4	487.9
3.03	3.14	1724562572019	1138.8	479.6	1141.7	494.6
3.04	3.15	1724562572031	1143.6	478.3	1141.7	494.9
3.05	3.16	1724562572043	1144.2	477.8	1143.9	494.4
3.06	3.16	1724562572053	1145.1	477.3	1145.1	493.2
3.06	3.17	1724562572064	1143.8	480.6	1147.8	490.4
3.07	3.18	1724562572075	1144.5	481.2	1146.2	491.9
3.08	3.19	1724562572087	1144.0	481.7	1145.7	491.9
3.09	3.19	1724562572098	1143.4	479.4	1143.2	492.1
3.1	3.19	1724562572108	1142.9	479.9	1142.1	491.2
3.1	3.19	1724562572120	1141.1	479.3	1140.6	493.2
3.11	3.19	1724562572131	1139.8	481.8	1139.9	494.5
3.11	3.19	1724562572142	1139.3	483.8	1140.9	494.0
3.11	3.2	1724562572153	1140.1	484.1	1141.0	493.1
3.12	3.21	1724562572164	1140.7	482.9	1140.6	493.9
3.12	3.2	1724562572176	1141.2	480.9	1142.0	493.1
3.13	3.2	1724562572186	1142.1	480.8	1143.0	492.3
3.14	3.21	1724562572198	1140.4	481.3	1143.7	490.9
3.14	3.21	1724562572209	1139.4	477.1	1144.8	489.4
3.14	3.22	1724562572220	1138.6	475.9	1143.9	488.0
3.14	3.22	1724562572231	1138.5	472.6	1144.5	487.9
3.15	3.22	1724562572242	1138.2	475.4	1145.1	487.4
3.16	3.23	1724562572253	1138.1	476.6	1145.1	486.8
3.16	3.23	1724562572264	1137.6	476.6	1143.0	487.2
3.16	3.23	1724562572275	1138.0	474.9	1142.0	487.0
3.16	3.23	1724562572286	1137.2	473.8	1142.5	486.8
3.16	3.23	1724562572298	1137.3	473.9	1141.8	485.5
3.17	3.23	1724562572308	1138.8	475.4	1141.8	486.4
3.17	3.23	1724562572320	1139.4	475.4	1142.4	487.0
3.17	3.24	1724562572331	1139.5	474.1	1144.2	487.5
3.18	3.25	1724562572343	1139.4	472.8	1144.7	488.0
3.18	3.25	1724562572353	1140.3	471.4	1143.7	487.5
3.19	3.25	1724562572364	1140.2	471.2	1142.1	485.5
3.19	3.26	1724562572376	1140.5	473.5	1142.4	485.0
3.19	3.26	1724562572387	1139.7	475.1	1142.6	484.7
3.19	3.26	1724562572398	1140.0	474.3	1142.7	484.1
3.19	3.26	1724562572409	1141.1	471.2	1141.4	483.9
3.19	3.27	1724562572419	1140.9	470.9	1140.8	484.8
3.19	3.27	1724562572431	1138.6	472.0	1141.0	485.7
3.2	3.28	1724562572443	1139.9	471.1	1142.4	484.7
3.2	3.28	1724562572453	1140.0	471.0	1142.9	484.0
3.2	3.28	1724562572464	1139.6	470.7	1141.1	483.6
3.2	3.29	1724562572475	1138.5	469.9	1140.3	482.4
3.2	3.29	1724562572486	1138.8	469.5	1139.8	481.7
3.2	3.29	1724562572498	1138.9	470.3	1139.4	482.7
3.21	3.29	1724562572509	1139.1	470.6	1139.4	484.6
3.2	3.29	1724562572519	1139.0	471.7	1139.9	485.9
3.2	3.29	1724562572531	1139.1	472.0	1141.2	486.1
3.2	3.3	1724562572542	1138.7	471.6	1141.0	485.8
3.21	3.3	1724562572553	1139.0	470.4	1141.0	485.0
3.21	3.3	1724562572564	1139.3	470.2	1139.6	485.6
3.21	3.29	1724562572575	1138.7	472.2	1138.6	485.5
3.21	3.29	1724562572586	1138.5	472.7	1139.3	484.9
3.21	3.29	1724562572598	1138.1	472.5	1139.0	484.4
3.21	3.29	1724562572608	1139.0	470.9	1138.8	483.8
3.2	3.28	1724562572619	1138.6	470.9	1137.1	483.4
3.19	3.28	1724562572631	1138.1	470.0	1137.4	482.7
3.18	3.28	1724562572642	1137.9	472.2	1137.6	480.3
3.19	3.28	1724562572653	1137.8	471.1	1136.6	480.0
3.19	3.28	1724562572664	1136.3	472.0	1137.9	477.5
3.19	3.28	1724562572675	1146.0	465.7	1146.7	476.6
3.19	3.27	1724562572685	1151.6	463.6	1152.1	471.6
3.2	3.27	1724562572698	1158.3	452.4	1154.6	471.7
3.19	3.26	1724562572709	1157.8	450.6	1152.4	466.8
3.19	3.26	1724562572719	1158.4	449.5	1152.4	467.3
3.18	3.27	1724562572731	1158.1	451.6	1152.8	467.6
3.18	3.26	1724562572742	1155.2	451.3	1150.7	468.7
3.18	3.26	1724562572752	1156.1	451.0	1150.6	467.0
3.18	3.25	1724562572764	1156.3	449.9	1151.6	467.4
3.18	3.24	1724562572775	1155.6	451.5	1151.4	468.0
3.17	3.25	1724562572785	1154.9	451.1	1151.6	468.9
3.17	3.23	1724562572798	1155.8	456.6	1153.4	467.7
3.16	3.23	1724562572808	1157.9	455.5	1154.2	468.8
3.16	3.22	1724562572820	1157.0	456.0	1154.5	470.1
3.16	3.22	1724562572831	1157.1	457.2	1153.3	472.0
3.15	3.21	1724562572842	1156.8	456.3	1152.5	477.2
3.15	3.21	1724562572853	1157.1	456.3	1153.2	477.4
3.14	3.21	1724562572864	1157.4	457.7	1152.0	478.8
3.14	3.2	1724562572875	1158.3	458.8	1153.5	477.4
3.13	3.19	1724562572885	1158.7	457.8	1152.2	479.0
3.13	3.18	1724562572897	1160.7	450.0	1152.1	471.1
3.13	3.17	1724562572909	1160.6	445.8	1151.8	458.6
3.11	3.17	1724562572920	1160.0	441.0	1154.8	450.0
3.1	3.15	1724562572930	1157.8	438.5	1153.6	452.3
3.09	3.14	1724562572942	1158.6	436.1	1154.4	453.0
3.08	3.13	1724562572952	1158.8	436.2	1154.1	454.1
3.06	3.12	1724562572963	1158.9	439.5	1155.8	454.9
3.05	3.1	1724562572975	1158.3	441.2	1155.7	454.9
3.04	3.09	1724562572986	1158.9	442.6	1155.3	455.0
3.02	3.08	1724562572997	1158.3	441.7	1159.0	455.4
3.01	3.07	1724562573009	1157.8	442.5	1158.0	453.7
3.0	3.06	1724562573020	1156.6	442.9	1158.5	454.1
2.98	3.04	1724562573030	1157.2	441.9	1156.3	453.2
2.96	3.03	1724562573041	1157.7	444.0	1156.7	454.7
2.96	3.01	1724562573052	1158.6	443.5	1156.9	453.8
2.95	3.0	1724562573064	1160.0	445.7	1157.4	452.4
2.94	2.99	1724562573075	1159.7	446.3	1155.3	453.5
2.93	2.98	1724562573086	1159.2	444.7	1155.5	454.6
2.9	2.97	1724562573097	1159.3	445.6	1155.5	451.0
2.89	2.96	1724562573109	1156.3	445.1	1155.9	453.5
2.88	2.96	1724562573119	1156.9	444.9	1155.4	454.3
2.87	2.96	1724562573130	1154.8	442.4	1155.8	455.9
2.87	2.95	1724562573142	1156.5	441.8	1158.1	458.0
2.87	2.94	1724562573152	1155.9	443.1	1159.3	459.1
2.86	2.94	1724562573164	1153.9	444.8	1159.5	460.9
2.86	2.93	1724562573175	1152.8	446.7	1159.7	461.0
2.85	2.93	1724562573185	1153.0	446.0	1159.6	462.1
2.85	2.92	1724562573197	1156.6	450.0	1160.2	460.4
2.84	2.93	1724562573208	1157.6	452.0	1157.5	459.0
2.84	2.93	1724562573219	1158.1	453.4	1156.5	458.9
2.83	2.92	1724562573230	1160.2	453.1	1156.7	459.0
2.83	2.92	1724562573242	1160.9	452.8	1157.1	455.8
2.82	2.92	1724562573252	1159.2	453.9	1156.9	454.8
2.82	2.92	1724562573264	1157.8	450.4	1157.3	457.3
2.82	2.92	1724562573275	1157.7	449.6	1157.8	457.1
2.83	2.92	1724562573285	1158.8	451.2	1159.6	456.6
2.84	2.92	1724562573297	1160.5	452.9	1158.5	455.0
2.85	2.93	1724562573308	1161.0	453.1	1160.1	455.9
2.85	2.93	1724562573319	1161.6	451.4	1158.3	457.5
2.84	2.93	1724562573330	1160.6	455.4	1157.3	458.4
2.85	2.93	1724562573341	1158.1	455.5	1155.5	458.8
2.86	2.93	1724562573353	1158.0	454.8	1154.6	460.0
2.86	2.94	1724562573364	1160.4	450.2	1155.1	461.5
2.86	2.95	1724562573375	1158.0	449.0	1155.7	463.5
2.86	2.96	1724562573385	1158.5	450.1	1155.8	462.7
2.87	2.96	1724562573398	1155.8	449.1	1155.9	462.2
2.87	2.96	1724562573408	1158.8	447.2	1156.5	461.3
2.88	2.96	1724562573419	1158.8	446.7	1156.3	461.3
2.73	2.81	1724562575051	1192.2	435.1	1197.6	440.9
2.74	2.82	1724562575062	1191.9	434.8	1198.5	439.1
2.74	2.83	1724562575073	1191.4	435.2	1198.5	438.8
2.74	2.83	1724562575084	1190.3	435.3	1198.8	439.5
2.76	2.84	1724562575096	1191.8	435.3	1199.0	440.6
2.77	2.85	1724562575107	1192.6	435.0	1198.6	440.9
2.77	2.86	1724562575118	1193.2	434.2	1197.5	439.3
2.78	2.87	1724562575129	1191.5	432.8	1199.2	439.1
2.79	2.88	1724562575140	1191.8	431.4	1200.0	438.8
2.8	2.89	1724562575151	1192.7	431.3	1201.4	437.8
2.81	2.89	1724562575162	1194.7	429.1	1198.7	437.3
2.81	2.9	1724562575173	1194.0	429.5	1200.5	438.8
2.81	2.91	1724562575184	1193.2	430.8	1199.5	440.2
2.82	2.92	1724562575196	1191.5	432.3	1197.6	440.3
2.82	2.93	1724562575207	1190.3	431.6	1195.9	439.1
2.83	2.94	1724562575217	1190.0	430.5	1195.6	439.0
2.85	2.95	1724562575229	1190.3	433.4	1191.1	441.7
2.86	2.97	1724562575240	1191.6	434.6	1189.8	443.4
2.86	2.97	1724562575251	1194.0	434.0	1189.8	443.9
2.87	2.98	1724562575262	1192.6	434.2	1188.5	447.6
2.88	2.98	1724562575273	1190.6	436.5	1188.6	448.4
2.89	2.99	1724562575284	1189.6	436.0	1187.4	450.4
2.9	2.99	1724562575294	1168.3	441.6	1172.8	457.8
2.9	3.01	1724562575306	1149.8	451.0	1153.0	468.1
2.9	3.02	1724562575318	1137.5	463.5	1141.0	477.6
2.91	3.03	1724562575329	1140.9	469.6	1143.8	478.5
2.92	3.03	1724562575340	1139.4	469.3	1146.5	480.8
2.92	3.04	1724562575351	1139.9	469.9	1146.2	479.9
2.92	3.04	1724562575362	1140.6	467.5	1144.9	479.3
2.93	3.05	1724562575373	1141.5	467.2	1145.6	477.6
2.93	3.05	1724562575385	1139.8	465.8	1145.7	477.0
2.94	3.06	1724562575396	1137.9	466.7	1143.9	480.1
2.95	3.06	1724562575407	1135.9	467.0	1142.8	482.5
2.95	3.07	1724562575418	1135.3	468.1	1142.4	483.4
2.95	3.07	1724562575429	1134.1	468.7	1139.8	487.0
2.95	3.07	1724562575440	1134.2	469.0	1138.2	489.8
2.95	3.07	1724562575451	1133.8	469.4	1136.8	491.7
2.95	3.07	1724562575462	1131.7	474.5	1131.8	493.9
2.95	3.07	1724562575473	1131.4	474.8	1129.3	495.4
2.95	3.07	1724562575485	1129.1	476.4	1129.5	497.5
2.95	3.07	1724562575495	1128.6	477.3	1127.3	499.1
2.96	3.07	1724562575507	1128.5	483.2	1124.7	499.4
2.96	3.07	1724562575518	1129.4	485.4	1126.0	501.0
2.96	3.07	1724562575529	1127.2	488.4	1127.7	503.4
2.96	3.07	1724562575539	1123.5	494.3	1126.6	506.4
2.97	3.08	1724562575551	1123.3	494.9	1124.0	508.1
2.97	3.08	1724562575562	1122.4	496.6	1123.1	508.9
2.97	3.08	1724562575573	1123.7	496.4	1121.8	510.7
2.97	3.08	1724562575583	1122.0	496.0	1122.3	511.5
2.97	3.08	1724562575595	1121.9	497.6	1123.8	512.0
2.97	3.08	1724562575607	1122.0	500.0	1123.0	511.8
2.97	3.08	1724562575617	1120.3	499.5	1123.5	513.8
2.98	3.09	1724562575629	1121.2	497.5	1126.3	514.1
2.98	3.09	1724562575640	1120.6	499.8	1124.9	511.7
2.98	3.09	1724562575651	1121.5	500.6	1124.7	512.0
2.98	3.1	1724562575662	1122.0	502.4	1119.4	510.6
2.98	3.09	1724562575674	1121.8	503.9	1119.7	511.5
2.99	3.09	1724562575684	1121.7	503.5	1119.4	513.0
2.99	3.09	1724562575695	1121.8	502.9	1119.9	513.5
2.99	3.09	1724562575707	1120.9	502.4	1118.2	514.9
2.99	3.1	1724562575717	1120.6	502.7	1118.5	514.0
2.99	3.1	1724562575729	1118.1	504.3	1120.2	517.8
2.99	3.1	1724562575740	1118.8	504.8	1120.2	516.9
2.99	3.1	1724562575751	1118.9	506.9	1120.0	517.9
3.0	3.11	1724562575762	1119.9	507.2	1122.8	517.4
3.0	3.11	1724562575773	1119.9	507.2	1123.8	518.6
3.0	3.11	1724562575784	1119.8	507.5	1122.9	517.7
3.0	3.11	1724562575795	1119.6	506.7	1119.0	518.1
3.0	3.12	1724562575807	1119.6	506.3	1116.5	520.6
3.0	3.11	1724562575817	1120.2	506.2	1115.2	521.2
3.0	3.11	1724562575828	1119.9	510.9	1113.9	523.1
3.0	3.11	1724562575839	1119.0	511.8	1114.3	524.2
3.01	3.12	1724562575851	1118.2	512.3	1114.2	525.1
3.01	3.12	1724562575862	1119.0	510.8	1113.6	525.7
3.01	3.12	1724562575873	1117.7	511.7	1114.2	525.0
3.01	3.13	1724562575884	1120.0	510.9	1115.9	522.6
3.02	3.13	1724562575895	1131.3	498.6	1123.5	514.3
3.02	3.14	1724562575907	1142.7	479.5	1135.4	505.6
3.02	3.14	1724562575918	1149.9	473.1	1140.2	500.9
3.03	3.14	1724562575929	1148.6	471.5	1149.1	495.7
3.03	3.14	1724562575940	1148.3	473.9	1147.4	496.5
3.04	3.14	1724562575950	1147.0	474.2	1145.1	495.5
3.03	3.14	1724562575962	1147.5	477.7	1143.6	495.1
3.03	3.14	1724562575973	1146.5	478.9	1145.1	493.7
3.03	3.14	1724562575983	1145.5	480.1	1145.8	494.4
3.03	3.13	1724562575995	1147.8	474.8	1147.4	496.3
3.03	3.13	1724562576006	1142.5	474.5	1146.1	496.2
3.03	3.13	1724562576017	1142.1	474.4	1148.7	495.7
3.03	3.12	1724562576029	1142.9	476.9	1145.6	492.1
3.03	3.12	1724562576040	1146.5	477.7	1144.5	492.0
3.03	3.13	1724562576051	1145.7	476.3	1144.4	491.9
3.03	3.12	1724562576062	1145.7	476.3	1143.6	495.6
3.03	3.12	1724562576073	1145.0	472.8	1144.1	494.7
3.03	3.12	1724562576083	1146.0	473.8	1144.0	492.3
3.03	3.13	1724562576095	1142.9	474.7	1143.5	489.0
3.03	3.13	1724562576105	1145.1	477.2	1144.5	486.0
3.03	3.13	1724562576117	1146.2	475.7	1144.0	486.0
3.03	3.12	1724562576128	1146.1	475.1	1144.1	484.6
3.02	3.12	1724562576140	1145.2	477.7	1144.3	485.2
3.03	3.11	1724562576150	1144.5	478.8	1145.6	486.7
3.02	3.12	1724562576161	1144.5	479.4	1143.6	487.6
3.02	3.12	1724562576173	1146.2	475.6	1142.7	485.7
3.02	3.12	1724562576183	1146.5	475.9	1143.8	484.1
3.03	3.11	1724562576195	1148.0	477.2	1144.3	486.8
3.02	3.11	1724562576206	1149.6	477.0	1144.2	485.8
3.03	3.11	1724562576217	1147.8	475.4	1144.9	481.7
3.03	3.11	1724562576228	1152.9	461.5	1150.2	479.2
3.03	3.1	1724562576239	1153.3	453.5	1153.7	472.2
3.02	3.1	1724562576250	1156.8	446.2	1154.7	469.1
3.02	3.1	1724562576261	1155.0	449.0	1152.0	462.2
3.02	3.1	1724562576273	1154.3	449.8	1152.0	461.4
3.03	3.1	1724562576289	1153.5	449.9	1149.7	462.3
3.02	3.1	1724562576295	1150.7	447.7	1150.8	462.6
3.01	3.1	1724562576306	1149.9	444.0	1150.0	458.5
3.01	3.1	1724562576317	1148.7	446.5	1151.1	456.5
3.0	3.09	1724562576328	1149.4	448.0	1153.3	459.9
3.0	3.08	1724562576339	1151.3	448.2	1152.6	462.8
2.99	3.07	1724562576351	1151.4	447.0	1152.1	461.6
2.99	3.06	1724562576361	1150.0	446.3	1147.1	464.4
2.98	3.06	1724562576373	1146.7	448.5	1151.1	463.4
2.97	3.05	1724562576383	1147.4	448.7	1150.9	462.6
2.96	3.04	1724562576395	1148.4	451.4	1150.4	462.7
2.94	3.02	1724562576406	1149.0	452.5	1150.4	461.6
2.93	3.01	1724562576417	1148.7	450.8	1150.3	462.4
2.91	3.0	1724562576429	1149.1	451.1	1149.1	457.7
2.9	2.99	1724562576440	1149.1	452.7	1149.0	456.3
2.89	2.98	1724562576450	1152.9	450.3	1152.3	453.1
2.88	2.96	1724562576461	1155.6	442.7	1162.9	446.7
2.88	2.94	1724562576472	1161.8	430.3	1165.5	444.1
2.87	2.93	1724562576484	1161.7	429.7	1164.8	440.8
2.85	2.92	1724562576495	1167.1	425.5	1170.3	430.5
2.83	2.91	1724562576506	1167.9	428.3	1171.7	430.1
2.83	2.91	1724562576517	1168.7	427.1	1171.8	431.8
2.82	2.9	1724562576528	1167.3	426.8	1173.7	431.1
2.81	2.89	1724562576539	1168.8	426.2	1174.9	432.2
2.81	2.89	1724562576550	1168.8	425.5	1177.7	431.5
2.8	2.88	1724562576561	1166.6	423.5	1174.8	430.8
2.79	2.87	1724562576572	1167.9	422.3	1174.5	428.3
2.79	2.87	1724562576583	1168.2	422.1	1173.3	428.1
2.78	2.86	1724562576595	1167.6	423.5	1174.0	427.2
2.79	2.87	1724562576605	1167.6	424.1	1174.2	427.4
2.78	2.86	1724562576617	1167.2	424.5	1174.4	427.7
2.78	2.86	1724562576628	1166.6	425.6	1175.0	427.1
2.78	2.85	1724562576639	1167.3	424.1	1175.1	428.5
2.77	2.85	1724562576650	1167.9	424.6	1175.3	429.7
2.77	2.85	1724562576661	1169.7	423.4	1173.5	429.1
2.77	2.85	1724562576672	1168.5	423.4	1171.8	428.3
2.77	2.85	1724562576683	1168.3	421.8	1172.9	428.0
2.77	2.85	1724562576694	1166.0	422.9	1172.5	428.8
2.77	2.85	1724562576706	1167.7	423.6	1173.0	428.6
2.78	2.85	1724562576717	1167.9	423.8	1171.2	428.8
2.78	2.85	1724562576728	1168.5	425.1	1172.9	429.7
2.79	2.86	1724562576739	1168.0	422.9	1172.4	430.0
2.79	2.87	1724562576750	1167.7	422.1	1171.9	427.3
