LeftPupilSize	RightPupilSize	SystemTimeStamp	L_X	L_Y	R_X	R_Y
3.19	3.21	1724662787609	1269.5	459.6	1239.2	462.1
3.2	3.23	1724662787619	1268.4	460.9	1239.1	461.3
3.22	3.23	1724662787630	1266.2	459.6	1236.8	460.7
3.23	3.25	1724662787641	1282.0	452.9	1256.8	451.5
3.26	3.25	1724662787652	1283.9	448.1	1288.8	443.8
3.3	3.26	1724662787664	1358.8	420.5	1359.2	416.9
3.33	3.27	1724662787675	1426.5	386.6	1403.1	390.4
3.31	3.27	1724662787685	1435.9	378.9	1418.5	370.3
3.29	3.28	1724662787697	1441.5	367.5	1416.6	362.6
3.3	3.28	1724662787708	1438.8	369.4	1418.2	366.5
3.31	3.28	1724662787719	1437.2	366.4	1416.7	366.2
3.33	3.29	1724662787730	1435.0	374.3	1413.9	363.8
3.35	3.29	1724662787741	1426.3	373.4	1410.4	361.2
3.35	3.29	1724662787752	1422.9	373.7	1410.1	361.8
3.35	3.3	1724662787764	1416.1	369.8	1409.9	361.7
3.35	3.3	1724662787775	1409.1	371.8	1402.7	362.1
3.35	3.3	1724662787786	1408.1	373.2	1397.6	362.1
3.36	3.3	1724662787797	1405.5	374.6	1393.7	364.0
3.36	3.31	1724662787808	1404.7	377.7	1385.4	367.6
3.37	3.3	1724662787818	1398.7	380.1	1381.2	366.9
3.37	3.31	1724662787830	1391.7	375.4	1372.1	365.7
3.37	3.31	1724662787842	1388.9	368.1	1376.9	369.9
3.38	3.32	1724662787852	1387.5	366.7	1373.9	369.9
3.39	3.33	1724662787863	1391.5	370.5	1370.8	374.1
3.4	3.33	1724662787874	1388.5	374.9	1363.5	374.2
3.4	3.33	1724662787884	1385.8	373.8	1359.9	373.5
3.4	3.34	1724662787896	1378.3	371.2	1357.1	372.8
3.4	3.34	1724662787908	1372.8	369.1	1348.3	373.3
3.41	3.35	1724662787918	1369.4	370.2	1346.3	375.0
3.42	3.36	1724662787930	1359.8	374.0	1342.0	372.8
3.43	3.36	1724662787941	1352.0	374.2	1340.7	373.3
3.43	3.37	1724662787951	1346.1	374.8	1336.7	373.1
3.43	3.37	1724662787964	1348.5	369.7	1330.8	374.3
3.44	3.38	1724662787975	1349.2	369.8	1325.6	374.6
3.45	3.39	1724662787985	1346.7	371.2	1321.9	376.3
3.45	3.4	1724662787996	1343.4	374.1	1317.7	377.6
3.46	3.41	1724662788008	1339.2	379.1	1322.0	372.3
3.46	3.41	1724662788018	1337.1	380.2	1320.4	375.6
3.47	3.42	1724662788030	1334.4	382.9	1320.1	376.7
3.47	3.43	1724662788041	1330.0	384.2	1318.6	377.4
3.48	3.44	1724662788052	1327.8	385.4	1315.1	378.7
3.49	3.44	1724662788064	1324.7	391.0	1313.4	382.2
3.5	3.45	1724662788075	1323.9	393.3	1306.8	383.9
3.5	3.46	1724662788085	1318.0	398.9	1303.7	384.8
3.51	3.47	1724662788097	1310.0	400.8	1300.0	387.8
3.52	3.48	1724662788108	1305.4	401.5	1293.6	390.3
3.53	3.49	1724662788118	1301.7	402.1	1289.4	392.5
3.53	3.5	1724662788129	1302.8	401.4	1281.4	395.5
3.54	3.5	1724662788141	1290.5	408.2	1270.9	396.9
3.54	3.51	1724662788152	1254.9	421.0	1236.2	407.3
3.54	3.52	1724662788163	1220.4	445.0	1200.9	434.1
3.54	3.52	1724662788175	1196.8	465.2	1171.5	462.1
3.54	3.53	1724662788185	1197.1	475.2	1172.3	472.3
3.55	3.53	1724662788197	1193.3	472.2	1168.8	475.5
3.55	3.53	1724662788208	1187.9	473.2	1167.5	475.8
3.56	3.54	1724662788218	1185.5	475.4	1165.4	478.2
3.57	3.55	1724662788230	1182.1	483.6	1162.5	480.9
3.58	3.55	1724662788241	1181.9	489.0	1162.4	483.5
3.58	3.56	1724662788251	1179.7	489.0	1161.6	483.8
3.59	3.57	1724662788263	1176.3	485.9	1162.9	484.3
3.61	3.57	1724662788274	1173.4	484.8	1162.4	481.0
3.62	3.58	1724662788285	1170.2	486.5	1159.9	482.5
3.62	3.59	1724662788297	1168.9	492.7	1158.4	482.0
3.62	3.61	1724662788308	1163.6	495.0	1156.7	484.1
3.63	3.61	1724662788319	1162.6	496.7	1155.3	483.3
3.64	3.62	1724662788330	1160.6	498.7	1151.5	482.0
3.64	3.63	1724662788341	1162.6	497.8	1146.4	484.1
3.65	3.64	1724662788351	1161.4	500.2	1145.3	484.3
3.66	3.65	1724662788363	1159.6	496.2	1142.9	485.8
3.66	3.66	1724662788374	1157.2	499.3	1141.5	483.8
3.66	3.66	1724662788385	1155.5	500.2	1140.1	484.9
3.67	3.67	1724662788397	1152.2	502.5	1140.0	480.5
3.68	3.68	1724662788407	1151.1	500.2	1141.7	476.9
3.69	3.69	1724662788419	1150.1	499.3	1141.0	478.6
3.68	3.68	1724662788430	1146.0	505.2	1139.8	486.5
3.68	3.69	1724662788441	1143.7	513.8	1134.5	492.8
3.65	3.69	1724662788452	1136.5	547.4	1133.1	496.5
3.06	3.21	1724662788463	1027.0	652.5	1056.4	589.0
2.66	2.86	1724662788473	953.5	732.1	1018.0	673.0
1.8	2.03	1724662788483	760.1	864.4	895.5	856.7
2.04	3.09	1724662788607	1191.4	1118.1	1040.6	797.0
2.04	3.3	1724662788617	1191.4	1118.1	1052.3	761.3
2.72	3.64	1724662788629	1087.4	924.7	1087.1	689.0
3.17	3.77	1724662788641	1105.0	789.0	1058.3	672.2
3.26	3.82	1724662788651	1091.4	795.4	1055.9	653.3
3.44	3.82	1724662788663	1122.8	767.4	1059.8	657.3
3.7	3.83	1724662788681	1078.2	717.3	1061.0	652.2
3.77	3.83	1724662788685	1085.8	677.0	1061.0	650.0
3.78	3.83	1724662788696	1084.1	665.4	1064.8	655.5
3.82	3.84	1724662788708	1095.4	648.4	1067.0	659.5
3.84	3.85	1724662788718	1099.0	639.7	1067.4	661.5
3.84	3.85	1724662788730	1097.7	639.8	1068.9	660.6
3.83	3.85	1724662788741	1088.1	651.5	1071.6	657.7
3.83	3.85	1724662788751	1087.3	651.5	1071.8	658.1
3.82	3.85	1724662788763	1081.7	659.2	1072.9	652.9
3.82	3.84	1724662788774	1076.5	659.3	1073.7	647.7
3.82	3.84	1724662788785	1075.2	660.0	1073.5	647.4
3.81	3.84	1724662788797	1074.0	661.1	1071.8	652.1
3.81	3.84	1724662788808	1075.9	659.8	1067.1	659.3
3.81	3.84	1724662788818	1075.6	657.3	1064.7	657.6
3.81	3.84	1724662788830	1078.2	661.7	1061.7	658.3
3.81	3.84	1724662788841	1077.7	660.5	1060.4	657.5
3.81	3.84	1724662788851	1076.6	658.5	1060.7	657.7
3.86	3.85	1724662788862	1111.9	611.0	1090.7	640.9
3.88	3.84	1724662788874	1154.6	573.1	1139.6	611.6
3.88	3.84	1724662788884	1207.7	532.1	1200.3	574.6
3.86	3.81	1724662788896	1234.5	517.7	1235.9	540.1
3.84	3.8	1724662788907	1246.2	512.9	1247.7	514.9
3.85	3.8	1724662788918	1252.0	505.0	1249.2	501.3
3.82	3.78	1724662788929	1246.5	516.9	1244.4	495.9
3.81	3.77	1724662788940	1245.2	517.0	1244.4	495.8
3.8	3.76	1724662788951	1239.7	516.4	1243.6	496.3
3.78	3.73	1724662788962	1240.8	516.6	1239.9	490.8
3.77	3.7	1724662788974	1241.4	517.3	1235.7	483.8
3.73	3.68	1724662788985	1245.5	514.9	1233.8	483.8
3.71	3.66	1724662788996	1249.0	514.7	1234.8	481.6
3.68	3.63	1724662789008	1252.1	514.7	1235.8	479.0
3.66	3.61	1724662789018	1253.4	513.1	1235.7	480.0
3.63	3.58	1724662789030	1252.0	507.9	1234.1	480.4
3.6	3.56	1724662789040	1253.9	501.1	1230.0	484.7
3.58	3.54	1724662789051	1254.5	503.3	1229.1	483.6
3.55	3.51	1724662789063	1252.9	501.4	1228.3	483.2
3.52	3.47	1724662789074	1253.8	500.9	1228.7	479.5
3.49	3.45	1724662789085	1253.4	498.1	1227.5	479.7
3.47	3.43	1724662789095	1251.8	503.1	1226.8	476.7
3.45	3.4	1724662789108	1251.2	499.1	1224.8	478.2
3.43	3.38	1724662789118	1250.5	499.4	1223.8	477.5
3.41	3.36	1724662789129	1253.0	493.4	1222.9	479.8
3.37	3.34	1724662789141	1251.5	494.8	1222.5	480.5
3.35	3.32	1724662789151	1250.7	494.8	1221.4	479.8
3.32	3.3	1724662789163	1247.4	500.3	1221.2	478.7
3.3	3.28	1724662789174	1245.2	494.8	1222.1	479.2
3.29	3.26	1724662789184	1244.1	495.3	1222.7	480.7
3.28	3.25	1724662789196	1242.5	490.7	1223.0	482.9
3.26	3.24	1724662789208	1241.8	491.9	1221.6	484.3
3.26	3.23	1724662789218	1240.2	491.8	1221.0	483.4
3.24	3.22	1724662789229	1239.1	494.1	1219.2	484.0
3.23	3.21	1724662789240	1239.5	494.4	1218.7	484.1
3.22	3.2	1724662789251	1240.5	494.5	1218.1	484.2
3.21	3.19	1724662789262	1246.2	489.3	1225.1	481.1
3.2	3.18	1724662789273	1264.3	485.6	1246.2	481.7
3.2	3.18	1724662789284	1277.9	484.5	1263.7	480.2
3.2	3.18	1724662789295	1300.1	476.7	1292.4	478.2
3.2	3.18	1724662789307	1302.9	474.1	1303.0	472.6
3.19	3.17	1724662789318	1306.2	472.3	1304.5	468.7
3.19	3.17	1724662789329	1305.0	480.9	1301.7	463.9
3.18	3.16	1724662789340	1304.7	478.7	1300.7	466.0
3.19	3.17	1724662789351	1304.7	477.9	1300.2	467.1
3.17	3.16	1724662789362	1304.8	474.0	1299.0	467.0
3.17	3.16	1724662789373	1306.1	473.8	1298.7	466.3
3.17	3.16	1724662789384	1306.1	474.1	1299.5	466.1
3.17	3.16	1724662789396	1306.7	475.5	1300.4	465.5
3.17	3.16	1724662789407	1305.1	474.5	1299.5	462.8
3.17	3.16	1724662789417	1304.8	473.7	1298.9	461.1
3.16	3.16	1724662789429	1305.6	474.7	1298.2	460.9
3.16	3.16	1724662789440	1310.5	475.8	1298.2	460.9
3.16	3.16	1724662789451	1310.9	476.2	1298.7	460.4
3.16	3.15	1724662789462	1309.8	471.8	1296.9	459.7
3.16	3.16	1724662789474	1306.8	472.3	1296.9	458.6
3.16	3.16	1724662789484	1305.1	472.0	1298.1	458.1
3.16	3.17	1724662789496	1306.1	472.6	1299.9	458.2
3.15	3.16	1724662789506	1306.2	471.2	1303.1	456.2
3.16	3.16	1724662789518	1309.3	471.6	1301.9	457.1
3.16	3.16	1724662789529	1308.8	472.0	1303.7	456.7
3.16	3.17	1724662789540	1307.5	472.8	1302.8	456.3
3.16	3.17	1724662789550	1305.2	474.0	1302.5	455.5
3.17	3.17	1724662789562	1306.0	477.7	1302.1	456.5
3.16	3.17	1724662789573	1308.5	481.2	1299.9	455.8
3.16	3.17	1724662789585	1309.4	478.6	1299.0	457.3
3.16	3.18	1724662789596	1308.1	476.3	1296.6	454.1
3.17	3.18	1724662789606	1308.4	471.6	1296.7	453.0
3.17	3.19	1724662789617	1307.2	471.8	1296.0	452.2
3.17	3.19	1724662789629	1301.1	472.7	1298.2	453.1
3.17	3.19	1724662789640	1296.8	474.4	1297.8	453.8
3.17	3.2	1724662789651	1296.8	472.7	1298.6	451.4
3.18	3.2	1724662789663	1302.6	460.9	1297.9	451.8
3.19	3.2	1724662789674	1300.3	457.0	1300.8	450.2
3.19	3.2	1724662789684	1299.5	458.5	1300.3	450.3
3.19	3.21	1724662789695	1300.6	455.9	1300.1	449.5
3.2	3.22	1724662789707	1301.5	455.1	1297.4	450.6
3.2	3.22	1724662789717	1300.3	453.7	1296.4	450.6
3.21	3.23	1724662789729	1304.6	455.3	1304.5	445.9
3.23	3.25	1724662789740	1333.9	435.8	1340.2	428.0
3.25	3.25	1724662789751	1341.1	432.4	1373.1	407.9
3.26	3.26	1724662789762	1386.5	401.0	1405.4	379.0
3.29	3.27	1724662789774	1400.8	392.2	1405.0	374.1
3.27	3.27	1724662789784	1413.6	380.5	1401.1	371.3
3.28	3.28	1724662789796	1411.6	380.7	1393.0	368.5
3.28	3.28	1724662789807	1411.8	380.7	1390.0	368.8
3.28	3.28	1724662789817	1411.2	379.8	1387.6	367.0
3.29	3.28	1724662789829	1409.2	378.2	1387.7	362.8
3.3	3.29	1724662789840	1405.2	376.0	1383.6	360.1
3.3	3.29	1724662789850	1399.5	376.3	1380.8	360.2
3.3	3.29	1724662789862	1393.4	375.8	1377.1	364.5
3.3	3.29	1724662789873	1386.9	381.0	1371.7	365.4
3.31	3.29	1724662789884	1382.4	382.2	1365.3	365.7
3.31	3.3	1724662789896	1380.7	380.1	1356.6	362.7
3.33	3.31	1724662789907	1379.0	376.6	1352.0	363.8
3.33	3.32	1724662789917	1376.1	377.8	1350.7	363.8
3.34	3.33	1724662789929	1369.0	380.5	1349.2	364.7
3.35	3.33	1724662789940	1366.6	379.0	1345.3	361.8
3.35	3.34	1724662789950	1363.5	380.5	1343.0	363.6
3.37	3.34	1724662789961	1360.4	377.7	1342.6	366.2
3.37	3.36	1724662789973	1356.0	377.6	1338.2	368.8
3.38	3.36	1724662789984	1352.4	378.0	1334.4	368.2
3.39	3.37	1724662789995	1350.9	379.9	1329.0	369.3
3.4	3.38	1724662790007	1349.2	384.4	1328.5	370.3
3.41	3.38	1724662790016	1347.9	384.4	1327.0	370.6
3.42	3.4	1724662790028	1347.4	385.1	1327.2	367.1
3.43	3.4	1724662790049	1346.1	384.9	1327.4	367.1
3.44	3.41	1724662790050	1346.2	383.8	1327.8	366.4
3.46	3.42	1724662790062	1345.8	384.6	1326.8	366.5
3.46	3.43	1724662790073	1342.7	384.2	1325.6	364.4
3.46	3.44	1724662790084	1340.7	385.7	1322.7	364.5
3.47	3.44	1724662790095	1340.1	385.9	1320.8	365.6
3.48	3.45	1724662790107	1340.2	385.8	1319.1	365.0
3.49	3.46	1724662790116	1340.4	385.0	1319.4	364.3
3.5	3.47	1724662790128	1337.9	386.7	1317.5	365.2
3.51	3.48	1724662790139	1337.4	385.6	1316.2	365.3
3.52	3.5	1724662790150	1335.7	386.1	1315.5	367.8
3.52	3.51	1724662790162	1335.6	384.6	1316.2	368.4
3.53	3.51	1724662790173	1334.7	386.4	1314.8	369.6
3.54	3.52	1724662790183	1333.9	385.4	1315.0	369.8
3.55	3.53	1724662790195	1333.3	388.4	1314.4	374.2
3.56	3.54	1724662790207	1333.8	385.4	1317.9	376.6
3.55	3.55	1724662790217	1328.0	396.9	1317.6	380.1
3.52	3.53	1724662790228	1330.9	392.1	1303.5	402.7
2.57	3.17	1724662790239	1354.9	647.5	1329.6	483.8
1.44	2.99	1724662790249	1380.0	945.6	1337.3	533.3
1.44	2.4	1724662790260	1380.0	945.6	1413.5	655.1
1.85	3.31	1724662790373	1288.3	1128.5	1035.5	736.6
1.85	3.4	1724662790382	1288.3	1128.5	1056.0	713.4
2.18	3.64	1724662790394	1062.4	978.6	1096.3	664.7
2.68	3.66	1724662790406	1052.6	820.5	1090.8	660.8
2.91	3.69	1724662790417	1071.1	785.5	1089.4	649.9
3.3	3.69	1724662790429	1157.7	742.2	1087.7	655.5
3.59	3.7	1724662790440	1103.9	694.9	1084.5	650.6
3.6	3.7	1724662790450	1103.3	692.4	1084.5	652.8
3.64	3.71	1724662790462	1101.4	682.7	1086.8	649.4
3.7	3.72	1724662790473	1103.2	659.2	1085.4	654.5
3.73	3.72	1724662790483	1104.0	645.7	1085.8	656.4
3.75	3.72	1724662790495	1109.4	634.9	1085.2	658.3
3.74	3.73	1724662790506	1114.5	637.6	1088.2	657.0
3.75	3.73	1724662790517	1115.1	635.1	1090.2	654.3
3.77	3.74	1724662790529	1117.0	628.7	1092.0	654.7
3.74	3.75	1724662790540	1106.4	645.4	1091.0	654.9
3.75	3.75	1724662790550	1107.7	645.7	1090.0	654.5
3.71	3.76	1724662790562	1101.5	670.1	1091.0	652.8
3.72	3.76	1724662790573	1100.0	674.2	1093.5	652.8
3.73	3.76	1724662790583	1100.5	674.9	1093.4	651.9
3.73	3.77	1724662790595	1102.7	672.7	1091.4	652.0
3.74	3.77	1724662790606	1106.6	670.7	1091.7	651.1
3.74	3.78	1724662790616	1106.5	671.7	1091.0	651.1
3.75	3.79	1724662790628	1108.4	665.3	1093.3	653.3
3.76	3.79	1724662790639	1109.0	662.4	1092.8	652.5
3.77	3.8	1724662790650	1108.5	660.7	1094.3	652.0
3.78	3.8	1724662790661	1110.2	659.6	1092.2	649.2
3.78	3.8	1724662790672	1103.5	656.6	1093.1	648.4
3.79	3.8	1724662790684	1101.6	658.6	1094.5	647.4
3.79	3.81	1724662790695	1092.3	656.3	1095.5	651.4
3.79	3.81	1724662790706	1096.9	655.4	1097.0	651.7
3.8	3.82	1724662790716	1096.7	655.7	1096.1	653.2
3.8	3.82	1724662790728	1095.8	657.8	1096.1	653.9
3.8	3.83	1724662790739	1095.4	660.1	1096.9	656.8
3.81	3.83	1724662790750	1094.9	661.7	1096.9	657.2
3.81	3.82	1724662790761	1098.1	659.9	1098.5	660.7
3.81	3.82	1724662790773	1098.6	664.1	1101.0	660.1
3.81	3.82	1724662790783	1099.5	664.1	1102.3	658.4
3.81	3.81	1724662790795	1098.1	665.1	1099.6	657.7
3.81	3.82	1724662790806	1097.0	662.3	1095.4	656.4
3.81	3.82	1724662790817	1095.8	662.3	1094.7	657.8
3.82	3.82	1724662790828	1098.4	659.7	1093.8	656.8
3.82	3.82	1724662790840	1095.9	659.0	1095.8	655.8
3.82	3.82	1724662790850	1096.5	657.8	1095.1	655.8
3.82	3.83	1724662790861	1101.4	660.5	1097.1	651.2
3.83	3.83	1724662790872	1099.1	664.5	1093.5	649.7
3.83	3.83	1724662790883	1098.2	661.0	1094.9	648.8
3.85	3.83	1724662790895	1122.8	642.5	1134.1	641.0
3.82	3.85	1724662790906	1174.9	627.3	1188.8	618.9
3.83	3.78	1724662790916	1208.0	619.5	1248.5	624.5
3.08	3.72	1724662790927	1098.4	700.4	1274.2	623.1
0.87	3.5	1724662790938	638.0	931.9	1288.7	665.9
1.92	3.59	1724662791038	1412.5	914.7	1276.9	503.3
1.92	3.6	1724662791049	1412.5	914.7	1270.4	498.3
1.92	3.61	1724662791061	1412.5	914.7	1258.0	500.5
3.53	3.61	1724662791072	1252.2	549.9	1251.7	489.1
3.49	3.59	1724662791083	1254.4	532.8	1248.3	482.5
3.51	3.57	1724662791095	1245.4	512.7	1247.6	466.6
3.51	3.54	1724662791106	1246.0	487.5	1247.3	462.3
3.51	3.5	1724662791116	1249.0	472.7	1245.9	464.7
3.49	3.47	1724662791128	1250.1	489.0	1248.9	468.7
3.44	3.45	1724662791139	1243.0	499.8	1247.7	473.7
3.41	3.42	1724662791150	1242.4	500.4	1246.9	472.3
3.39	3.38	1724662791161	1241.3	496.7	1237.6	475.7
3.36	3.35	1724662791172	1245.9	487.4	1235.4	477.1
3.35	3.33	1724662791183	1246.3	489.3	1234.9	476.1
3.32	3.31	1724662791195	1247.2	486.0	1242.4	468.3
3.3	3.29	1724662791206	1246.0	488.1	1246.5	464.8
3.28	3.27	1724662791216	1243.1	488.7	1247.2	463.9
3.25	3.26	1724662791228	1245.9	487.4	1250.0	468.2
3.24	3.24	1724662791239	1245.7	484.4	1249.5	471.7
3.22	3.23	1724662791250	1245.7	483.4	1250.0	472.6
3.2	3.21	1724662791261	1245.7	484.5	1248.1	473.5
3.18	3.2	1724662791272	1244.9	490.5	1247.3	472.1
3.17	3.2	1724662791282	1243.7	490.1	1245.2	475.0
3.16	3.18	1724662791294	1242.7	489.2	1244.0	466.2
3.16	3.18	1724662791306	1241.1	488.0	1242.4	459.4
3.16	3.17	1724662791316	1241.0	489.7	1241.4	457.9
3.14	3.16	1724662791328	1240.0	482.4	1242.0	454.7
3.14	3.15	1724662791339	1240.0	475.6	1242.6	452.3
3.13	3.15	1724662791349	1240.9	474.3	1242.9	450.3
3.14	3.14	1724662791361	1241.5	472.9	1246.4	454.0
3.13	3.14	1724662791372	1243.0	468.1	1249.3	457.2
3.13	3.15	1724662791382	1244.5	468.5	1251.5	458.0
3.12	3.14	1724662791394	1244.6	470.1	1251.5	454.8
3.12	3.14	1724662791406	1247.9	469.4	1248.5	456.6
3.12	3.14	1724662791416	1248.0	468.2	1246.2	456.7
3.12	3.13	1724662791428	1246.0	467.2	1241.5	458.4
3.13	3.13	1724662791439	1243.6	467.6	1239.6	459.8
3.13	3.13	1724662791449	1242.4	467.4	1238.3	457.9
3.13	3.13	1724662791461	1239.8	467.5	1238.2	464.9
3.13	3.13	1724662791472	1239.5	468.5	1238.9	465.3
3.13	3.14	1724662791483	1240.1	466.7	1238.9	465.1
3.13	3.14	1724662791494	1240.9	464.5	1237.4	465.7
3.14	3.15	1724662791506	1239.0	461.5	1236.4	466.4
3.14	3.15	1724662791516	1237.6	463.5	1237.3	466.3
3.13	3.14	1724662791528	1236.8	461.8	1235.2	464.6
3.13	3.15	1724662791539	1236.0	460.1	1233.6	463.3
3.14	3.15	1724662791549	1235.9	459.0	1231.8	463.8
3.23	3.27	1724662795624	1192.6	491.1	1179.2	467.7
3.24	3.27	1724662795636	1193.2	491.7	1178.3	467.5
3.24	3.27	1724662795646	1193.8	492.1	1178.6	467.2
3.25	3.28	1724662795658	1193.3	495.5	1179.1	462.5
3.26	3.29	1724662795670	1191.1	498.1	1176.6	457.5
3.27	3.3	1724662795679	1192.0	496.4	1176.6	458.0
3.28	3.31	1724662795691	1190.3	492.1	1178.1	457.2
3.29	3.32	1724662795702	1189.4	490.4	1178.7	458.0
3.29	3.32	1724662795712	1187.5	491.6	1178.9	458.4
3.3	3.33	1724662795724	1189.5	493.0	1177.5	460.2
3.31	3.34	1724662795736	1190.4	496.1	1176.6	461.5
3.31	3.35	1724662795746	1190.7	495.9	1175.8	461.0
3.32	3.35	1724662795758	1192.2	492.6	1176.0	461.3
3.32	3.36	1724662795770	1192.6	487.5	1176.2	461.9
3.33	3.36	1724662795779	1192.6	488.7	1175.6	460.9
3.35	3.36	1724662795791	1192.3	483.5	1174.9	463.6
3.36	3.38	1724662795802	1190.9	480.5	1175.1	465.5
3.36	3.38	1724662795812	1190.8	480.7	1176.0	465.9
3.36	3.39	1724662795825	1192.4	479.7	1175.8	464.5
3.37	3.39	1724662795836	1190.6	482.8	1178.3	461.6
3.38	3.4	1724662795847	1191.6	480.5	1178.1	459.9
3.39	3.4	1724662795858	1191.7	482.3	1178.3	457.2
3.39	3.41	1724662795869	1192.5	481.4	1176.2	455.5
3.39	3.42	1724662795880	1191.8	481.4	1176.1	455.1
3.38	3.43	1724662795891	1190.4	484.5	1174.7	454.9
3.4	3.44	1724662795902	1188.9	487.5	1174.4	450.6
3.41	3.44	1724662795913	1188.6	485.3	1173.9	452.0
3.42	3.44	1724662795924	1185.7	485.0	1174.2	451.9
3.42	3.45	1724662795935	1185.3	482.7	1173.6	452.3
3.42	3.45	1724662795946	1184.9	481.7	1175.0	452.9
3.41	3.44	1724662795958	1182.9	476.6	1175.8	451.3
3.42	3.44	1724662795969	1184.2	479.8	1176.7	451.4
3.42	3.44	1724662795980	1185.3	478.2	1179.2	449.2
3.42	3.45	1724662795991	1202.5	475.3	1202.1	447.4
3.4	3.45	1724662796002	1216.4	468.3	1221.0	449.1
3.4	3.44	1724662796012	1228.6	465.1	1232.2	445.4
3.41	3.44	1724662796024	1225.4	471.2	1228.7	447.3
3.41	3.44	1724662796036	1224.9	471.7	1227.3	445.5
3.41	3.44	1724662796046	1224.9	471.7	1228.3	445.2
3.42	3.44	1724662796058	1228.7	471.2	1229.2	442.1
3.42	3.44	1724662796068	1229.6	471.2	1230.0	438.0
3.42	3.45	1724662796079	1228.9	469.6	1230.3	438.4
3.42	3.45	1724662796091	1227.5	468.9	1229.1	434.9
3.43	3.46	1724662796102	1226.0	468.2	1226.8	435.5
3.43	3.45	1724662796113	1226.3	469.0	1225.5	434.7
3.43	3.46	1724662796124	1224.8	467.1	1225.8	437.4
3.43	3.46	1724662796136	1225.0	466.6	1227.0	437.1
3.44	3.48	1724662796146	1223.5	467.4	1227.8	435.8
3.44	3.48	1724662796157	1223.7	464.4	1228.1	435.2
3.45	3.49	1724662796169	1223.3	460.6	1228.9	434.6
3.45	3.49	1724662796180	1224.3	460.8	1229.2	435.4
3.45	3.49	1724662796191	1223.2	461.5	1227.3	433.0
3.46	3.49	1724662796202	1221.5	460.9	1226.1	431.8
3.47	3.49	1724662796213	1221.4	461.2	1225.5	431.9
3.48	3.5	1724662796224	1221.9	463.1	1227.3	432.8
3.49	3.5	1724662796236	1221.0	464.3	1227.4	433.0
3.49	3.51	1724662796246	1220.1	463.3	1228.5	431.9
3.49	3.52	1724662796258	1217.9	462.9	1231.9	432.3
3.5	3.52	1724662796268	1217.8	465.0	1233.8	432.9
3.5	3.53	1724662796279	1217.5	463.1	1234.1	434.2
3.51	3.53	1724662796291	1219.8	468.2	1233.1	434.0
3.52	3.53	1724662796302	1220.4	468.8	1233.4	433.3
3.52	3.54	1724662796312	1220.6	470.1	1234.4	433.5
3.52	3.54	1724662796324	1216.4	467.8	1233.0	433.0
3.54	3.55	1724662796335	1212.2	465.5	1232.5	434.6
3.55	3.55	1724662796346	1211.4	468.4	1231.3	433.5
3.54	3.55	1724662796358	1212.5	472.9	1230.4	436.9
3.53	3.55	1724662796369	1214.4	489.4	1232.5	443.6
3.54	3.51	1724662796379	1207.3	506.3	1229.0	470.9
3.54	2.98	1724662796390	1209.2	503.0	1155.8	590.3
1.62	3.02	1724662796523	702.1	1131.1	1116.5	799.1
1.62	3.66	1724662796534	702.1	1131.1	1012.1	688.3
1.85	3.64	1724662796546	702.3	1006.8	1015.9	674.1
2.68	3.68	1724662796557	788.2	799.9	1020.7	658.7
3.15	3.67	1724662796569	903.6	742.4	1027.8	658.5
3.32	3.68	1724662796579	967.5	749.3	1026.8	665.8
3.56	3.68	1724662796591	1023.1	715.6	1019.6	663.7
3.56	3.69	1724662796603	1026.2	716.7	1017.5	665.0
3.62	3.69	1724662796612	1032.3	686.3	1016.9	662.1
3.65	3.69	1724662796624	1038.8	671.8	1019.6	662.4
3.67	3.7	1724662796635	1034.5	667.4	1020.2	662.7
3.68	3.7	1724662796646	1037.2	663.5	1019.1	663.2
3.69	3.71	1724662796657	1040.0	659.6	1019.3	661.4
3.68	3.7	1724662796669	1040.8	665.0	1019.6	660.2
3.68	3.71	1724662796679	1039.7	662.8	1020.4	660.2
3.66	3.7	1724662796690	1036.5	672.3	1019.0	659.2
3.66	3.71	1724662796702	1034.2	678.6	1017.4	658.1
3.67	3.71	1724662796713	1036.7	679.1	1017.2	658.2
3.66	3.71	1724662796724	1036.5	679.0	1015.8	659.5
3.67	3.71	1724662796735	1040.5	672.2	1016.4	659.5
3.67	3.71	1724662796746	1039.2	673.1	1017.2	659.2
3.67	3.72	1724662796758	1039.3	672.8	1018.8	659.0
3.68	3.72	1724662796769	1037.5	670.3	1019.1	659.0
3.67	3.72	1724662796779	1036.3	669.6	1018.6	658.1
3.68	3.71	1724662796790	1036.3	668.4	1018.7	660.3
3.68	3.71	1724662796802	1030.0	669.3	1019.3	663.3
3.68	3.71	1724662796812	1030.2	671.0	1020.1	662.5
3.67	3.7	1724662796824	1027.6	673.2	1020.3	664.8
3.67	3.69	1724662796835	1034.6	673.9	1019.8	667.4
3.67	3.69	1724662796845	1033.1	673.1	1019.9	666.2
3.66	3.68	1724662796857	1031.0	673.3	1019.4	667.7
3.65	3.67	1724662796869	1025.3	674.7	1021.0	667.7
3.65	3.66	1724662796879	1024.2	675.1	1020.3	668.8
3.65	3.64	1724662796890	1021.9	672.5	1021.2	667.7
3.64	3.63	1724662796902	1021.9	669.6	1021.4	667.0
3.64	3.62	1724662796912	1021.4	670.7	1021.3	665.5
3.63	3.62	1724662796924	1021.1	670.9	1022.8	665.1
